game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401487712,2022-11-07,UC San Diego,Seattle U,1,1,19:44,2384,2384,Cameron Tyson made Three Point Jumper.,away,0,0,0,0,TRUE,FALSE,0.3821289029057781,0.5,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,Seattle U,made,Cameron Tyson,NA,TRUE,FALSE,Seattle U,UC San Diego,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,2,1,19:24,2364,2364,Jace Roquemore Turnover.,home,0,3,-3,20,FALSE,FALSE,0.32104048356511966,0.4330403178930196,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,NA,NA,NA,NA,NA,NA,UC San Diego,Seattle U,TRUE
401487712,2022-11-07,UC San Diego,Seattle U,3,1,19:24,2364,2364,Brandton Chatfield Steal.,away,0,3,-3,0,FALSE,FALSE,0.32104048356511966,0.4330403178930196,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,NA,NA,NA,NA,NA,NA,UC San Diego,Seattle U,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,4,1,19:18,2358,2358,Alex Schumacher missed Three Point Jumper.,away,0,3,-3,6,FALSE,FALSE,0.32093591881359107,0.43284885863257627,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,Seattle U,missed,Alex Schumacher,NA,TRUE,FALSE,Seattle U,UC San Diego,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,5,1,19:14,2354,2354,UC San Diego Defensive Rebound.,home,0,3,-3,4,FALSE,FALSE,0.3208661252131157,0.43272082956111063,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,NA,NA,NA,NA,NA,NA,Seattle U,UC San Diego,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,6,1,18:47,2327,2327,J'Raan Brooks missed Layup.,home,0,3,-3,27,FALSE,FALSE,0.3203937147803264,0.43184888909472174,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,UC San Diego,missed,J'Raan Brooks,NA,FALSE,FALSE,UC San Diego,Seattle U,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,7,1,18:47,2327,2327,Brandton Chatfield Block.,away,0,3,-3,0,FALSE,FALSE,0.3203937147803264,0.43184888909472174,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,NA,NA,NA,NA,NA,NA,UC San Diego,Seattle U,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,8,1,18:47,2327,2327,Seattle U Defensive Rebound.,away,0,3,-3,0,FALSE,FALSE,0.3203937147803264,0.43184888909472174,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,NA,NA,NA,NA,NA,NA,UC San Diego,Seattle U,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,9,1,18:47,2327,2327,Cameron Tyson missed Three Point Jumper.,away,0,3,-3,0,FALSE,FALSE,0.3203937147803264,0.43184888909472174,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,Seattle U,missed,Cameron Tyson,NA,TRUE,FALSE,Seattle U,Seattle U,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,10,1,18:43,2323,2323,Emeka Udenyi Offensive Rebound.,away,0,3,-3,4,FALSE,FALSE,0.3203235977937005,0.43171862249927173,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,NA,NA,NA,NA,NA,NA,Seattle U,Seattle U,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,11,1,18:42,2322,2322,Emeka Udenyi made Layup.,away,0,5,-5,1,TRUE,FALSE,0.28177325304417344,0.38739094715161604,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,Seattle U,made,Emeka Udenyi,NA,FALSE,FALSE,Seattle U,UC San Diego,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,12,1,18:26,2306,2306,Bryce Pope made Three Point Jumper. Assisted by J'Raan Brooks.,home,3,5,-2,16,TRUE,FALSE,0.3404511829160179,0.4539456613451718,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,UC San Diego,made,Bryce Pope,J'Raan Brooks,TRUE,FALSE,UC San Diego,Seattle U,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,13,1,18:13,2293,2293,Cameron Tyson made Three Point Jumper. Assisted by Emeka Udenyi.,away,3,8,-5,13,TRUE,FALSE,0.28077744545605793,0.3858559518437701,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,Seattle U,made,Cameron Tyson,Emeka Udenyi,TRUE,FALSE,Seattle U,UC San Diego,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,14,1,17:49,2269,2269,Justin DeGraaf missed Three Point Jumper.,home,3,8,-5,24,FALSE,FALSE,0.279950212831284,0.3845719265202992,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,UC San Diego,missed,Justin DeGraaf,NA,TRUE,FALSE,UC San Diego,Seattle U,FALSE
401487712,2022-11-07,UC San Diego,Seattle U,15,1,17:45,2265,2265,Alex Schumacher Defensive Rebound.,away,3,8,-5,4,FALSE,FALSE,0.279812198850353,0.38435685532404784,6,6,-3,144.5,Andy Cohn/Juan Corral/Kevin Smith,"San Diego, CA",RIMAC Arena,4000,1386,NA,NA,NA,NA,NA,NA,NA,NA,UC San Diego,Seattle U,FALSE
