player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hauser,F,32,4,7,2,4,0,0,2,5,7,5,0,0,3,2,10,TRUE,2019-03-14,St. John's,N
T. John,F,20,2,4,0,0,5,7,1,3,4,0,0,2,0,3,9,TRUE,2019-03-14,St. John's,N
J. Hauser,F,25,2,5,1,2,0,1,0,7,7,3,1,0,0,2,5,TRUE,2019-03-14,St. John's,N
S. Anim,G,31,5,10,3,4,0,1,1,2,3,2,0,0,0,3,13,TRUE,2019-03-14,St. John's,N
M. Howard,G,30,8,15,3,6,11,11,1,6,7,4,0,0,6,3,30,TRUE,2019-03-14,St. John's,N
E. Morrow,F,17,4,7,0,0,0,1,4,4,8,0,1,0,2,1,8,FALSE,2019-03-14,St. John's,N
B. Bailey,F,18,1,4,1,4,1,2,0,4,4,0,0,0,1,4,4,FALSE,2019-03-14,St. John's,N
J. Cain,F,7,1,2,0,1,0,0,1,1,2,0,0,0,2,1,2,FALSE,2019-03-14,St. John's,N
M. Heldt,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-14,St. John's,N
J. Chartouny,G,12,2,3,1,2,0,1,0,3,3,0,0,0,0,2,5,FALSE,2019-03-14,St. John's,N
C. Marotta,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2019-03-14,St. John's,N
TEAM,NA,NA,29,57,11,23,17,24,11,35,46,15,2,2,15,21,86,FALSE,2019-03-14,St. John's,N
