play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.7775355376633869,0.5,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
2,1,19:45,2385,2385,Mike Rodriguez made Layup.,2,0,2,22,0.8064830669310544,0.5443418518412477,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
3,1,19:23,2363,2363,Kevin Scott Turnover.,2,0,2,1,0.8063383798356202,0.5448106339192909,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
4,1,19:22,2362,2362,Sean O'Brien Steal.,2,0,2,9,0.8063316268521608,0.5448321023078697,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
5,1,19:13,2353,2353,Sean O'Brien made Three Point Jumper. Assisted by Mike Rodriguez.,5,0,5,29,0.8451220155515726,0.6109915937142741,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
6,1,18:44,2324,2324,Marvin Jones missed Three Point Jumper.,5,0,5,0,0.8454479976265352,0.6125039319648776,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
7,1,18:44,2324,2324,Armon Fletcher Defensive Rebound.,5,0,5,8,0.8454479976265352,0.6125039319648776,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
8,1,18:36,2316,2316,Mike Rodriguez missed Layup.,5,0,5,0,0.8455370385350675,0.6129250130248688,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
9,1,18:36,2316,2316,Dulani Robinson Defensive Rebound.,5,0,5,11,0.8455370385350675,0.6129250130248688,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
10,1,18:25,2305,2305,Marvin Jones Turnover.,5,0,5,28,0.845658685178547,0.613506524078361,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
11,1,17:57,2277,2277,Thik Bol missed Jumper.,5,0,5,0,0.8459634187570214,0.6149988125117353,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
12,1,17:57,2277,2277,Derrick Griffin Defensive Rebound.,5,0,5,26,0.8459634187570214,0.6149988125117353,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
13,1,17:31,2251,2251,Marvin Jones Turnover.,5,0,5,16,0.8462386299777025,0.6163980665546902,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
14,1,17:15,2235,2235,Mike Rodriguez made Layup. Assisted by Thik Bol.,7,0,7,7,0.8696478881939249,0.6613095743117879,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
15,1,17:08,2228,2228,Jamie Rutherford missed Three Point Jumper.,7,0,7,0,0.8697827128700056,0.6618142023496538,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
16,1,17:08,2228,2228,Derrick Griffin Offensive Rebound.,7,0,7,2,0.8697827128700056,0.6618142023496538,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
17,1,17:06,2226,2226,Foul on Leo Vincent.,7,0,7,0,0.8698211224046255,0.6619585060288401,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
18,1,17:06,2226,2226,Derrick Griffin missed Free Throw.,7,0,7,0,0.8698211224046255,0.6619585060288401,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
19,1,17:06,2226,2226,Texas Southern Deadball Team Rebound.,7,0,7,0,0.8698211224046255,0.6619585060288401,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
20,1,17:06,2226,2226,Derrick Griffin missed Free Throw.,7,0,7,0,0.8698211224046255,0.6619585060288401,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
21,1,17:06,2226,2226,Thik Bol Defensive Rebound.,7,0,7,8,0.8698211224046255,0.6619585060288401,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
22,1,16:58,2218,2218,Leo Vincent missed Layup.,7,0,7,9,0.8699742401943938,0.6625362334214253,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
23,1,16:49,2209,2209,Dulani Robinson Defensive Rebound.,7,0,7,0,0.870145452569577,0.6631870729998225,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
24,1,16:49,2209,2209,Foul on Armon Fletcher.,7,0,7,20,0.870145452569577,0.6631870729998225,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
25,1,16:29,2189,2189,Zach Lofton made Layup.,7,2,5,24,0.8468548448535506,0.6197738351937863,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
26,1,16:05,2165,2165,Sean O'Brien Turnover.,7,2,5,1,0.8470747112970125,0.6210905526749988,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
27,1,16:04,2164,2164,Dulani Robinson Steal.,7,2,5,20,0.8470836463875869,0.6211455369518836,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
28,1,15:44,2144,2144,Jamie Rutherford missed Three Point Jumper.,7,2,5,0,0.8472594622700729,0.6222484756987914,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
29,1,15:44,2144,2144,Mike Rodriguez Defensive Rebound.,7,2,5,9,0.8472594622700729,0.6222484756987914,Southern Illinois,Texas Southern,4,4,7.8,400918135,2016-12-03
