player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Dougherty,F,12,0,1,0,0,0,0,0,1,1,0,0,0,2,2,0,TRUE,2011-12-03,Villanova,A
T. Bernardini,G,37,5,13,2,7,1,2,2,4,6,1,1,2,1,3,13,TRUE,2011-12-03,Villanova,A
R. Belcore,G,26,1,6,0,3,0,0,0,0,0,0,0,0,1,3,2,TRUE,2011-12-03,Villanova,A
Z. Rosen,G,39,6,11,3,4,6,7,0,6,6,3,1,0,3,4,21,TRUE,2011-12-03,Villanova,A
M. Jackson-Cartwright,G,37,4,7,1,2,3,3,0,3,3,4,1,0,1,3,12,TRUE,2011-12-03,Villanova,A
C. Gunter,F,10,3,4,0,0,0,0,1,0,1,0,0,0,0,4,6,FALSE,2011-12-03,Villanova,A
H. Brooks,F,12,2,3,0,0,0,0,2,3,5,0,2,0,4,4,4,FALSE,2011-12-03,Villanova,A
M. KukocM,F,18,3,9,1,6,0,0,0,2,2,2,0,2,0,3,7,FALSE,2011-12-03,Villanova,A
M. Howlett,C,6,0,0,0,0,0,0,1,2,3,1,0,0,0,1,0,FALSE,2011-12-03,Villanova,A
C. Crocker,G,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,FALSE,2011-12-03,Villanova,A
TEAM,NA,NA,24,55,7,22,10,13,8,23,31,11,6,4,12,27,65,FALSE,2011-12-03,Villanova,A
