player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Dougherty,F,17,4,4,0,0,2,5,1,2,3,1,2,0,2,4,10,TRUE,2011-12-29,Davidson,A
H. Brooks,F,7,0,3,0,0,0,0,0,1,1,1,0,1,0,4,0,TRUE,2011-12-29,Davidson,A
T. Bernardini,G,37,5,13,1,5,5,6,1,5,6,1,2,0,0,3,16,TRUE,2011-12-29,Davidson,A
Z. Rosen,G,38,5,14,1,5,3,4,2,5,7,5,0,0,6,3,14,TRUE,2011-12-29,Davidson,A
M. Jackson-Cartwright,G,26,2,4,1,2,3,3,0,2,2,1,0,0,1,3,8,TRUE,2011-12-29,Davidson,A
C. Gunter,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-29,Davidson,A
M. KukocM,F,13,1,3,1,3,0,0,0,2,2,0,0,0,0,3,3,FALSE,2011-12-29,Davidson,A
M. Howlett,C,13,0,1,0,0,1,2,1,1,2,1,1,0,1,1,1,FALSE,2011-12-29,Davidson,A
R. Belcore,G,30,4,7,0,2,2,2,0,4,4,2,1,0,2,3,10,FALSE,2011-12-29,Davidson,A
D. Jok,G,5,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2011-12-29,Davidson,A
S. Rennard,G,13,2,2,0,0,1,2,0,1,1,1,1,0,0,1,5,FALSE,2011-12-29,Davidson,A
TEAM,NA,NA,24,52,5,18,17,24,6,25,31,13,7,1,12,26,70,FALSE,2011-12-29,Davidson,A
