player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897274,J. Streit,F,19,0,0,0,0,0,0,0,2,2,0,1,1,0,2,0,North Dakota State,Western Illinois,FALSE,TRUE,2022-12-19,A
4702670,G. Nelson,F,37,14,23,0,3,7,11,3,13,16,0,1,0,2,4,35,North Dakota State,Western Illinois,FALSE,TRUE,2022-12-19,A
5107273,D. Wheeler-Thomas,G,22,1,6,0,3,1,2,0,1,1,1,0,0,1,3,3,North Dakota State,Western Illinois,FALSE,TRUE,2022-12-19,A
5107272,T. Miller,G,33,2,6,1,4,2,3,1,2,3,2,1,0,2,3,7,North Dakota State,Western Illinois,FALSE,TRUE,2022-12-19,A
4702671,B. Skunberg,G,36,5,10,0,2,0,0,0,2,2,0,2,0,2,2,10,North Dakota State,Western Illinois,FALSE,TRUE,2022-12-19,A
5107277,S. Hastreiter,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Dakota State,Western Illinois,FALSE,FALSE,2022-12-19,A
4897275,A. Morgan,F,16,2,4,0,0,1,2,0,3,3,0,0,0,3,2,5,North Dakota State,Western Illinois,FALSE,FALSE,2022-12-19,A
5107275,L. Waddles,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,North Dakota State,Western Illinois,FALSE,FALSE,2022-12-19,A
5107274,J. White,G,27,0,4,0,4,0,0,0,0,0,0,0,0,1,1,0,North Dakota State,Western Illinois,FALSE,FALSE,2022-12-19,A
4596893,L. Yoder,G,8,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,North Dakota State,Western Illinois,FALSE,FALSE,2022-12-19,A
NA,TEAM,NA,NA,24,54,1,17,11,18,5,25,30,3,5,1,12,18,60,North Dakota State,Western Illinois,FALSE,FALSE,2022-12-19,A
