player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Chesnut,F,26,2,9,0,0,0,0,0,1,1,1,1,0,1,0,4,TRUE,2008-12-10,Loyola MD,A
R. Sargeant,C,12,2,3,0,0,2,2,0,3,3,0,0,0,0,4,6,TRUE,2008-12-10,Loyola MD,A
T. McKee,G,38,8,13,6,9,6,6,0,4,4,3,1,0,2,1,28,TRUE,2008-12-10,Loyola MD,A
M. Harper,G,27,3,7,0,1,0,0,0,5,5,0,0,0,0,0,6,TRUE,2008-12-10,Loyola MD,A
C. Iloegbu,G,19,1,3,0,1,1,2,2,1,3,0,1,0,3,5,3,TRUE,2008-12-10,Loyola MD,A
E. Hayden,F,18,1,2,0,0,2,2,0,2,2,0,1,0,2,4,4,FALSE,2008-12-10,Loyola MD,A
C. Kucinskas,C,17,3,5,1,1,0,0,1,1,2,0,0,0,1,3,7,FALSE,2008-12-10,Loyola MD,A
J. Lee,G,15,3,5,2,3,0,2,1,3,4,1,0,0,2,0,8,FALSE,2008-12-10,Loyola MD,A
V. Goldsberry,G,28,2,6,0,1,0,0,0,1,1,5,2,0,0,1,4,FALSE,2008-12-10,Loyola MD,A
TEAM,NA,NA,25,53,9,16,11,14,4,21,25,10,6,0,11,18,70,FALSE,2008-12-10,Loyola MD,A
