player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wright,F,24,7,9,1,1,1,2,3,5,8,3,1,1,1,1,16,TRUE,2006-11-11,Northern Arizona,H
B. Rush,G,27,9,14,2,3,1,2,2,4,6,4,1,0,3,2,21,TRUE,2006-11-11,Northern Arizona,H
R. Robinson,G,26,2,5,1,1,4,4,0,2,2,4,3,0,1,1,9,TRUE,2006-11-11,Northern Arizona,H
S. Collins,G,23,4,7,2,4,4,5,1,0,1,3,1,0,2,4,14,TRUE,2006-11-11,Northern Arizona,H
M. Chalmers,G,16,2,7,0,1,1,2,1,3,4,0,3,1,2,3,5,TRUE,2006-11-11,Northern Arizona,H
D. Jackson,F,23,5,7,0,0,2,3,2,6,8,1,0,1,2,1,12,FALSE,2006-11-11,Northern Arizona,H
D. Arthur,F,23,4,8,0,1,4,4,3,3,6,1,1,3,2,3,12,FALSE,2006-11-11,Northern Arizona,H
M. Kleinmann,C,9,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,FALSE,2006-11-11,Northern Arizona,H
B. Morningstar,G,14,1,3,0,1,0,0,0,3,3,1,2,0,0,0,2,FALSE,2006-11-11,Northern Arizona,H
B. Witherspoon,G,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2006-11-11,Northern Arizona,H
R. Stewart,G,11,0,2,0,1,0,3,0,1,1,0,0,0,1,0,0,FALSE,2006-11-11,Northern Arizona,H
B. Bechard,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-11,Northern Arizona,H
TEAM,NA,NA,34,63,6,13,17,25,13,29,42,17,13,7,14,16,91,FALSE,2006-11-11,Northern Arizona,H
