player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Freeman,C,16,0,0,0,0,0,0,0,5,5,0,0,1,0,1,0,TRUE,2021-12-04,CSU Fullerton,A
A. Anderson,G,33,8,13,2,3,0,0,0,4,4,2,4,0,4,3,18,TRUE,2021-12-04,CSU Fullerton,A
J. Byers,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2021-12-04,CSU Fullerton,A
N. Blake,G,22,1,6,0,2,3,4,2,1,3,0,0,1,2,3,5,TRUE,2021-12-04,CSU Fullerton,A
J. Brown,G,22,3,9,2,6,0,0,0,0,0,1,0,1,1,0,8,TRUE,2021-12-04,CSU Fullerton,A
J. Bell,F,24,3,6,0,1,0,0,0,4,4,2,1,0,1,2,6,FALSE,2021-12-04,CSU Fullerton,A
G. Oliveira,G,5,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,FALSE,2021-12-04,CSU Fullerton,A
K. Wilson-Rouse,G,21,3,5,1,3,5,5,0,2,2,0,1,0,0,0,12,FALSE,2021-12-04,CSU Fullerton,A
G. Outlaw,G,21,1,4,0,1,0,2,0,3,3,2,0,0,0,2,2,FALSE,2021-12-04,CSU Fullerton,A
P. Crockrell II,G,33,3,9,0,0,0,0,0,3,3,7,0,0,5,1,6,FALSE,2021-12-04,CSU Fullerton,A
TEAM,NA,NA,22,52,5,16,8,11,2,23,25,16,7,4,14,13,57,FALSE,2021-12-04,CSU Fullerton,A
