game_id,date,opponent,location,team_score,opp_score,record
401600231,2023-11-06,Trinity Baptist,H,109,54,1-0 (0-0)
401597297,2023-11-11,UNLV,A,55,71,1-1 (0-0)
401575436,2023-11-13,Houston,A,48,79,1-2 (0-0)
401598926,2023-11-20,Milwaukee,N,85,67,2-2 (0-0)
401603140,2023-11-21,Central Michigan,N,71,61,3-2 (0-0)
401575463,2023-11-26,UCF,A,85,82,4-2 (0-0)
401600232,2023-11-29,Coastal Georgia,H,94,49,5-2 (0-0)
401600233,2023-12-03,Chicago State,A,54,77,5-3 (0-0)
401600234,2023-12-05,Charlotte,A,62,85,5-4 (0-0)
401600235,2023-12-10,Johnson University Florida,H,123,43,6-4 (0-0)
401581820,2023-12-17,Omaha,A,80,88,6-5 (0-0)
401600236,2023-12-19,Florida International,A,80,68,7-5 (0-0)
401600237,2023-12-22,Cincinnati,A,75,83,7-6 (0-0)
401600238,2023-12-29,Charlotte,H,79,75,8-6 (0-0)
401574523,2024-01-04,North Florida,H,75,74,9-6 (1-0)
401599991,2024-01-06,Jacksonville,H,71,55,10-6 (2-0)
401574511,2024-01-10,Kennesaw State,A,70,88,10-7 (2-1)
401574537,2024-01-12,Queens University,A,84,66,11-7 (3-1)
401600239,2024-01-15,Chicago State,H,70,77,11-8 (3-1)
401593875,2024-01-20,Florida Gulf Coast,A,56,80,11-9 (3-2)
401574196,2024-01-25,Austin Peay,H,83,82,12-9 (4-2)
401593940,2024-01-27,Lipscomb,H,80,59,13-9 (5-2)
401587122,2024-02-01,North Alabama,A,72,79,13-10 (5-3)
401574430,2024-02-03,Central Arkansas,A,73,62,14-10 (6-3)
401575339,2024-02-07,Bellarmine,A,84,77,15-10 (7-3)
401574446,2024-02-10,Eastern Kentucky,H,87,79,16-10 (8-3)
401593877,2024-02-17,Florida Gulf Coast,H,61,60,17-10 (9-3)
401574543,2024-02-22,Queens University,H,75,83,17-11 (9-4)
401574521,2024-02-24,Kennesaw State,H,84,72,18-11 (10-4)
401599994,2024-02-28,Jacksonville,A,86,73,19-11 (11-4)
401574533,2024-03-01,North Florida,A,59,78,19-12 (11-5)
401625654,2024-03-05,Queens University,H,83,71,20-12 (11-5)
401625657,2024-03-07,Jacksonville,H,88,87,21-12 (11-5)
401625658,2024-03-10,Austin Peay,H,94,91,22-12 (11-5)
401638599,2024-03-22,UConn,N,52,91,22-13 (11-5)
