game_id,date,opponent,location,team_score,opp_score,record
401587110,2023-11-09,North Alabama,A,67,83,0-1 (0-0)
401593932,2023-11-18,Lipscomb,A,81,106,0-2 (0-0)
401583796,2023-11-21,Auburn,A,54,84,0-3 (0-0)
401604370,2023-11-24,East Tennessee State,N,71,82,0-4 (0-0)
401594173,2023-11-25,Cleveland State,A,59,86,0-5 (0-0)
401594465,2023-11-29,Tennessee State,H,85,83,1-5 (0-0)
401594553,2023-12-02,Vanderbilt,A,59,78,1-6 (0-0)
401600099,2023-12-09,Georgia Tech,A,49,70,1-7 (0-0)
401579105,2023-12-11,Samford,A,91,118,1-8 (0-0)
401597874,2023-12-13,UAB,H,82,93,1-9 (0-0)
401594566,2023-12-16,Chattanooga,H,72,88,1-10 (0-0)
401600100,2023-12-21,South Alabama,A,67,83,1-11 (0-0)
401594535,2023-12-30,Georgia,A,73,93,1-12 (0-0)
401600101,2024-01-06,Arkansas-Pine Bluff,A,63,62,2-12 (1-0)
401600102,2024-01-08,Mississippi Valley State,A,78,70,3-12 (2-0)
401600103,2024-01-11,Alcorn State,H,71,74,3-13 (2-1)
401583822,2024-01-13,Jackson State,H,67,75,3-14 (2-2)
401627822,2024-01-15,Alabama State,N,55,72,3-15 (2-3)
401600105,2024-01-27,Texas Southern,A,69,85,3-16 (2-4)
401598028,2024-01-29,Prairie View A&M,A,76,87,3-17 (2-5)
401598907,2024-02-03,Florida A&M,H,73,61,4-17 (3-5)
401574635,2024-02-05,Bethune-Cookman,H,72,68,5-17 (4-5)
401600106,2024-02-10,Southern,A,62,69,5-18 (4-6)
401600107,2024-02-12,Grambling,A,60,50,6-18 (5-6)
401600108,2024-02-17,Mississippi Valley State,H,80,57,7-18 (6-6)
401600109,2024-02-19,Arkansas-Pine Bluff,H,75,67,8-18 (7-6)
401574640,2024-02-24,Bethune-Cookman,A,61,63,8-19 (7-7)
401598912,2024-02-26,Florida A&M,A,58,76,8-20 (7-8)
401600110,2024-03-02,Alabama State,H,58,53,9-20 (8-8)
401600111,2024-03-07,Grambling,H,73,74,9-21 (8-9)
401600112,2024-03-09,Southern,H,66,56,10-21 (9-9)
401625672,2024-03-13,Alcorn State,N,75,63,11-21 (9-9)
401625676,2024-03-15,Texas Southern,N,65,72,11-22 (9-9)
401648808,2024-03-20,Austin Peay,A,81,71,12-22 (9-9)
401648809,2024-03-23,Norfolk State,A,66,81,12-23 (9-9)
