game_id,date,opponent,location,team_score,opp_score,record
401594624,2023-11-06,San Francisco State,H,74,57,1-0 (0-0)
401583814,2023-11-10,Jackson State,H,80,66,2-0 (0-0)
401594032,2023-11-17,Portland State,H,63,66,2-1 (0-0)
401594625,2023-11-18,St. Thomas-Minnesota,H,66,62,3-1 (0-0)
401594626,2023-11-19,Cal Poly,H,67,58,4-1 (0-0)
401594627,2023-11-25,Vanguard,H,69,59,5-1 (0-0)
401574042,2023-11-29,Southern Utah,A,91,66,6-1 (1-0)
401574051,2023-12-06,Utah Tech,H,69,72,6-2 (1-1)
401594628,2023-12-12,Oregon,A,55,76,6-3 (1-1)
401594649,2023-12-16,UC Riverside,A,70,69,7-3 (1-1)
401594650,2023-12-19,Western Kentucky,H,70,73,7-4 (1-1)
401594651,2023-12-27,Chicago State,H,74,62,8-4 (1-1)
401594652,2023-12-30,New Mexico State,A,61,66,8-5 (1-1)
401574053,2024-01-04,Utah Valley,A,58,65,8-6 (1-2)
401574057,2024-01-06,Seattle U,A,46,48,8-7 (1-3)
401574063,2024-01-11,Tarleton State,H,77,63,9-7 (2-3)
401574068,2024-01-13,Abilene Christian,H,68,53,10-7 (3-3)
401574078,2024-01-20,Southern Utah,H,83,76,11-7 (4-3)
401574082,2024-01-25,UT Rio Grande Valley,A,63,54,12-7 (5-3)
401574087,2024-01-27,Stephen F. Austin,A,81,79,13-7 (6-3)
401574096,2024-02-03,Seattle U,H,60,61,13-8 (6-4)
401574102,2024-02-08,UT Arlington,H,64,63,14-8 (7-4)
401574107,2024-02-10,Utah Tech,A,78,85,14-9 (7-5)
401574112,2024-02-15,Utah Valley,H,46,69,14-10 (7-6)
401574117,2024-02-17,Grand Canyon,A,76,79,14-11 (7-7)
401574122,2024-02-22,Abilene Christian,A,65,71,14-12 (7-8)
401574127,2024-02-24,Tarleton State,A,65,82,14-13 (7-9)
401574132,2024-02-29,Stephen F. Austin,H,60,62,14-14 (7-10)
401574136,2024-03-02,UT Rio Grande Valley,H,88,52,15-14 (8-10)
401574142,2024-03-07,UT Arlington,A,57,71,15-15 (8-11)
401574147,2024-03-09,Grand Canyon,H,47,68,15-16 (8-12)
401625508,2024-03-13,Utah Valley,N,74,63,16-16 (8-12)
401625510,2024-03-14,Seattle U,N,57,81,16-17 (8-12)
