game_id,date,opponent,location,team_score,opp_score,record
401583596,2023-11-06,Radford,H,86,70,1-0 (0-0)
401583597,2023-11-12,Lehigh,H,90,68,2-0 (0-0)
401583598,2023-11-17,UC Riverside,H,77,52,3-0 (0-0)
401580922,2023-11-22,Northern Iowa,N,91,69,4-0 (0-0)
401581520,2023-11-23,Villanova,N,81,83,4-1 (0-0)
401581524,2023-11-24,Arkansas,N,87,72,5-1 (0-0)
401574552,2023-11-29,Tennessee,H,100,92,6-1 (0-0)
401604092,2023-12-02,Florida State,H,78,70,7-1 (1-0)
401580309,2023-12-05,UConn,N,76,87,7-2 (1-0)
401581147,2023-12-16,Kentucky,N,83,87,7-3 (1-0)
401578668,2023-12-20,Oklahoma,N,81,69,8-3 (1-0)
401583599,2023-12-29,Charleston Southern,H,105,60,9-3 (1-0)
401604101,2024-01-02,Pittsburgh,A,70,57,10-3 (2-0)
401604106,2024-01-06,Clemson,A,65,55,11-3 (3-0)
401604117,2024-01-10,NC State,A,67,54,12-3 (4-0)
401604123,2024-01-13,Syracuse,H,103,67,13-3 (5-0)
401604132,2024-01-17,Louisville,H,86,70,14-3 (6-0)
401604134,2024-01-20,Boston College,A,76,66,15-3 (7-0)
401604141,2024-01-22,Wake Forest,H,85,64,16-3 (8-0)
401604150,2024-01-27,Florida State,A,75,68,17-3 (9-0)
401604156,2024-01-30,Georgia Tech,A,73,74,17-4 (9-1)
401604165,2024-02-03,Duke,H,93,84,18-4 (10-1)
401604171,2024-02-06,Clemson,H,76,80,18-5 (10-2)
401604180,2024-02-10,Miami,A,75,72,19-5 (11-2)
401604187,2024-02-13,Syracuse,A,79,86,19-6 (11-3)
401604190,2024-02-17,Virginia Tech,H,96,81,20-6 (12-3)
401604205,2024-02-24,Virginia,A,54,44,21-6 (13-3)
401604211,2024-02-26,Miami,H,75,71,22-6 (14-3)
401604219,2024-03-02,NC State,H,79,70,23-6 (15-3)
401604226,2024-03-05,Notre Dame,H,84,51,24-6 (16-3)
401604232,2024-03-09,Duke,A,84,79,25-6 (17-3)
401625407,2024-03-14,Florida State,N,92,67,26-6 (17-3)
401625411,2024-03-15,Pittsburgh,N,72,65,27-6 (17-3)
401625413,2024-03-16,NC State,N,76,84,27-7 (17-3)
401638586,2024-03-21,Wagner,N,90,62,28-7 (17-3)
401638622,2024-03-23,Michigan State,N,85,69,29-7 (17-3)
401638632,2024-03-28,Alabama,N,87,89,29-8 (17-3)
