game_id,date,opponent,location,team_score,opp_score,record
401594537,2023-11-06,Arkansas-Pine Bluff,H,101,79,1-0 (0-0)
401583601,2023-11-10,Memphis,H,55,70,1-1 (0-0)
401594538,2023-11-13,SIU Edwardsville,H,68,50,2-1 (0-0)
401594539,2023-11-16,Minnesota,A,70,68,3-1 (0-0)
401583817,2023-11-19,Jackson State,H,72,73,3-2 (0-0)
401594540,2023-11-22,South Carolina State,H,82,59,4-2 (0-0)
401594505,2023-11-25,Loyola Maryland,H,78,70,5-2 (0-0)
401574546,2023-11-28,Pittsburgh,A,71,64,6-2 (0-0)
401577587,2023-12-03,Wichita State,H,82,72,7-2 (0-0)
401575456,2023-12-09,Kansas,A,64,73,7-3 (0-0)
401587131,2023-12-17,Seton Hall,N,87,93,7-4 (0-0)
401584516,2023-12-22,Illinois,N,73,97,7-5 (0-0)
401574421,2023-12-30,Central Arkansas,H,92,59,8-5 (0-0)
401597114,2024-01-06,Georgia,H,68,75,8-6 (0-1)
401597118,2024-01-09,Kentucky,A,77,90,8-7 (0-2)
401597128,2024-01-13,South Carolina,H,69,71,8-8 (0-3)
401597130,2024-01-16,Alabama,A,75,93,8-9 (0-4)
401597141,2024-01-20,Florida,H,67,79,8-10 (0-5)
401597145,2024-01-23,Texas A&M,A,57,63,8-11 (0-6)
401597152,2024-01-27,South Carolina,A,64,72,8-12 (0-7)
401597162,2024-01-31,Arkansas,H,84,91,8-13 (0-8)
401597169,2024-02-03,Vanderbilt,A,61,68,8-14 (0-9)
401597175,2024-02-07,Texas A&M,H,60,79,8-15 (0-10)
401597179,2024-02-10,Mississippi State,H,51,75,8-16 (0-11)
401597187,2024-02-17,Ole Miss,A,76,79,8-17 (0-12)
401597194,2024-02-20,Tennessee,H,67,72,8-18 (0-13)
401597200,2024-02-24,Arkansas,A,73,88,8-19 (0-14)
401597210,2024-02-28,Florida,A,74,83,8-20 (0-15)
401597218,2024-03-02,Ole Miss,H,78,84,8-21 (0-16)
401597221,2024-03-05,Auburn,H,74,101,8-22 (0-17)
401597230,2024-03-09,LSU,A,80,84,8-23 (0-18)
401625448,2024-03-13,Georgia,N,59,64,8-24 (0-18)
