game_id,date,opponent,location,team_score,opp_score,record
401590735,2023-11-07,Sacramento State,H,77,63,1-0 (0-0)
401581776,2023-11-12,Washington,A,83,76,2-0 (0-0)
401575403,2023-11-15,Pacific,H,88,39,3-0 (0-0)
401588310,2023-11-18,Portland,H,108,83,4-0 (0-0)
401590816,2023-11-29,Montana,H,77,66,5-0 (0-0)
401590817,2023-12-02,Loyola Marymount,H,73,59,6-0 (0-0)
401590818,2023-12-06,UC Davis,H,80,68,7-0 (0-0)
401590839,2023-12-09,Drake,N,53,72,7-1 (0-0)
401590840,2023-12-13,Weber State,H,72,55,8-1 (0-0)
401590842,2023-12-17,Hawai'i,A,72,66,9-1 (0-0)
401581337,2023-12-21,Temple,N,80,56,10-1 (0-0)
401581553,2023-12-22,TCU,N,88,75,11-1 (0-0)
401581559,2023-12-24,Georgia Tech,N,72,64,12-1 (0-0)
401590841,2023-12-30,Fresno Pacific,H,92,59,13-1 (0-0)
401600807,2024-01-06,Fresno State,A,72,57,14-1 (1-0)
401594444,2024-01-09,Air Force,H,67,54,15-1 (2-0)
401602973,2024-01-12,Boise State,H,56,64,15-2 (2-1)
401597938,2024-01-17,San Diego State,A,59,71,15-3 (2-2)
401602980,2024-01-20,Wyoming,A,93,98,15-4 (2-3)
401602981,2024-01-24,Colorado State,H,77,64,16-4 (3-3)
401602982,2024-01-28,New Mexico,A,55,89,16-5 (3-4)
401602983,2024-02-02,San Jos̩ State,H,90,60,17-5 (4-4)
401600799,2024-02-06,Utah State,A,77,63,18-5 (5-4)
401597943,2024-02-09,San Diego State,H,70,66,19-5 (6-4)
401602984,2024-02-13,New Mexico,H,82,83,19-6 (6-5)
401597312,2024-02-17,UNLV,A,69,66,20-6 (7-5)
401602985,2024-02-20,Wyoming,H,76,58,21-6 (8-5)
401602986,2024-02-23,San Jos̩ State,A,84,63,22-6 (9-5)
401602987,2024-02-27,Colorado State,A,77,74,23-6 (10-5)
401600814,2024-03-01,Fresno State,H,74,66,24-6 (11-5)
401602978,2024-03-05,Boise State,A,76,66,25-6 (12-5)
401597317,2024-03-09,UNLV,H,75,65,26-6 (13-5)
401625527,2024-03-14,Colorado State,N,78,85,26-7 (13-5)
401638584,2024-03-21,Dayton,N,60,63,26-8 (13-5)
