game_id,date,opponent,location,team_score,opp_score,record
401609948,2023-11-06,Erskine,H,98,58,1-0 (0-0)
401594525,2023-11-10,Arkansas,A,68,86,1-1 (0-0)
401602630,2023-11-12,Baylor,A,62,77,1-2 (0-0)
401581509,2023-11-17,Weber State,N,62,61,2-2 (0-0)
401581514,2023-11-18,Colgate,N,52,59,2-3 (0-0)
401581512,2023-11-19,Yale,N,70,71,2-4 (0-0)
401602631,2023-11-25,Limestone,H,92,51,3-4 (0-0)
401583718,2023-11-29,Queens University,A,80,83,3-5 (0-0)
401583806,2023-12-02,Western Carolina,H,82,77,4-5 (0-0)
401594582,2023-12-06,Wofford,H,66,81,4-6 (0-0)
401602629,2023-12-11,North Greenville,H,79,60,5-6 (0-0)
401581833,2023-12-16,Appalachian State,N,59,80,5-7 (0-0)
401594567,2023-12-19,Chattanooga,A,66,69,5-8 (0-0)
401601458,2023-12-21,Akron,A,90,94,5-9 (0-0)
401576146,2023-12-30,VCU,A,73,87,5-10 (0-0)
401601218,2024-01-06,High Point,A,76,85,5-11 (0-1)
401601221,2024-01-10,Charleston Southern,H,74,86,5-12 (0-2)
401601226,2024-01-13,Presbyterian,H,76,60,6-12 (1-2)
401601229,2024-01-17,Radford,A,74,68,7-12 (2-2)
401601234,2024-01-20,Winthrop,H,79,74,8-12 (3-2)
401601238,2024-01-24,Longwood,A,76,64,9-12 (4-2)
401601242,2024-01-27,South Carolina Upstate,H,75,70,10-12 (5-2)
401601246,2024-01-31,UNC Asheville,H,80,73,11-12 (6-2)
401601254,2024-02-07,Presbyterian,A,75,77,11-13 (6-3)
401601257,2024-02-10,High Point,H,62,78,11-14 (6-4)
401601261,2024-02-14,Charleston Southern,A,85,77,12-14 (7-4)
401601266,2024-02-17,South Carolina Upstate,A,73,65,13-14 (8-4)
401601270,2024-02-22,Radford,H,74,90,13-15 (8-5)
401601274,2024-02-24,UNC Asheville,A,78,77,14-15 (9-5)
401601278,2024-02-29,Longwood,H,72,69,15-15 (10-5)
401601282,2024-03-02,Winthrop,A,65,64,16-15 (11-5)
401625518,2024-03-08,Presbyterian,N,61,60,17-15 (11-5)
401625520,2024-03-09,UNC Asheville,N,72,83,17-16 (11-5)
