game_id,date,opponent,location,team_score,opp_score,record
401597930,2023-11-06,San Diego State,A,57,83,0-1 (0-0)
401598760,2023-11-11,La Sierra,H,78,48,1-1 (0-0)
401575462,2023-11-16,UCF,A,44,72,1-2 (0-0)
401598576,2023-11-19,Cornell,N,70,88,1-3 (0-0)
401601481,2023-11-20,Southern Miss,N,74,67,2-3 (0-0)
401574836,2023-11-26,Nebraska,A,72,85,2-4 (0-0)
401597401,2023-12-01,North Dakota,H,64,54,3-4 (0-0)
401598761,2023-12-03,Stanton,H,102,52,4-4 (0-0)
401576685,2023-12-06,Pepperdine,A,60,55,5-4 (0-0)
401594054,2023-12-09,Sacramento State,A,62,60,6-4 (0-0)
401598762,2023-12-17,Boise State,A,65,88,6-5 (0-0)
401575414,2023-12-20,Pacific,H,67,56,7-5 (0-0)
401573472,2023-12-28,Long Beach State,H,71,81,7-6 (0-1)
401573478,2023-12-30,Hawai'i,A,63,61,8-6 (1-1)
401573481,2024-01-04,UC Irvine,A,67,75,8-7 (1-2)
401573487,2024-01-06,UC San Diego,H,58,76,8-8 (1-3)
401573500,2024-01-13,Cal State Northridge,A,71,76,8-9 (1-4)
401573502,2024-01-18,UC Davis,H,65,67,8-10 (1-5)
401573506,2024-01-20,UC Santa Barbara,A,73,69,9-10 (2-5)
401573514,2024-01-25,Cal Poly,A,54,51,10-10 (3-5)
401573518,2024-01-27,Cal State Bakersfield,H,68,50,11-10 (4-5)
401573522,2024-02-01,Hawai'i,H,68,76,11-11 (4-6)
401573533,2024-02-08,UC Davis,A,58,71,11-12 (4-7)
401573539,2024-02-10,Cal State Bakersfield,A,71,73,11-13 (4-8)
401573541,2024-02-15,UC Riverside,H,73,81,11-14 (4-9)
401573549,2024-02-17,UC San Diego,A,69,76,11-15 (4-10)
401573553,2024-02-22,Cal Poly,H,68,50,12-15 (5-10)
401573556,2024-02-24,Cal State Northridge,H,60,65,12-16 (5-11)
401573564,2024-02-29,Long Beach State,A,76,71,13-16 (6-11)
401573568,2024-03-02,UC Santa Barbara,H,79,70,14-16 (7-11)
401573572,2024-03-07,UC Riverside,A,74,84,14-17 (7-12)
401573577,2024-03-09,UC Irvine,H,71,81,14-18 (7-13)
