game_id,date,opponent,location,team_score,opp_score,record
401581169,2023-11-06,Northwest Indian,H,103,63,1-0 (0-0)
401581170,2023-11-11,Seattle U,A,68,71,1-1 (0-0)
401581171,2023-11-16,California,A,63,60,2-1 (0-0)
401581172,2023-11-20,Green Bay,H,53,54,2-2 (0-0)
401581173,2023-11-22,UC Riverside,H,69,68,3-2 (0-0)
401581174,2023-11-26,Long Beach State,H,69,75,3-3 (0-0)
401581175,2023-11-30,Rocky Mountain,H,62,70,3-4 (0-0)
401581176,2023-12-05,Washington,A,61,85,3-5 (0-0)
401581177,2023-12-16,Sagu American Indian College,H,106,81,4-5 (0-0)
401581178,2023-12-19,Southern Utah,H,89,88,5-5 (0-0)
401581179,2023-12-22,Cal State Northridge,A,70,82,5-6 (0-0)
401573387,2023-12-28,Idaho State,A,74,66,6-6 (1-0)
401573392,2023-12-30,Weber State,A,64,86,6-7 (1-1)
401580028,2024-01-03,Oral Roberts,H,76,82,6-8 (1-1)
401580035,2024-01-06,South Dakota State,A,61,89,6-9 (1-1)
401573396,2024-01-11,Northern Arizona,H,79,50,7-9 (2-1)
401573401,2024-01-13,Northern Colorado,H,90,81,8-9 (3-1)
401573409,2024-01-20,Montana,H,77,87,8-10 (3-2)
401573412,2024-01-22,Idaho State,H,77,70,9-10 (4-2)
401573417,2024-01-25,Sacramento State,A,70,62,10-10 (5-2)
401573422,2024-01-27,Portland State,A,91,94,10-11 (5-3)
401573423,2024-02-01,Eastern Washington,H,70,60,11-11 (6-3)
401573428,2024-02-03,Idaho,H,75,81,11-12 (6-4)
401573436,2024-02-08,Northern Colorado,A,70,73,11-13 (6-5)
401573441,2024-02-10,Northern Arizona,A,71,76,11-14 (6-6)
401573449,2024-02-17,Montana,A,69,88,11-15 (6-7)
401573455,2024-02-22,Portland State,H,72,67,12-15 (7-7)
401573460,2024-02-24,Sacramento State,H,63,66,12-16 (7-8)
401573354,2024-02-29,Idaho,A,62,48,13-16 (8-8)
401573461,2024-03-02,Eastern Washington,A,104,108,13-17 (8-9)
401573469,2024-03-04,Weber State,H,76,64,14-17 (9-9)
401625613,2024-03-11,Weber State,N,91,82,15-17 (9-9)
401625615,2024-03-12,Sacramento State,N,74,71,16-17 (9-9)
401625617,2024-03-13,Montana,N,85,70,17-17 (9-9)
401638581,2024-03-20,Grambling,N,81,88,17-18 (9-9)
