game_id,date,opponent,location,team_score,opp_score,record
401581845,2023-11-06,Marshall,A,73,89,0-1 (0-0)
401583713,2023-11-10,Southern Illinois,A,68,91,0-2 (0-0)
401583714,2023-11-14,High Point,H,74,72,1-2 (0-0)
401576160,2023-11-18,Fairfield,N,69,63,2-2 (0-0)
401583715,2023-11-19,Drexel,A,52,62,2-3 (0-0)
401583716,2023-11-22,Fairleigh Dickinson,H,97,84,3-3 (0-0)
401583717,2023-11-25,Richmond,A,61,90,3-4 (0-0)
401583718,2023-11-29,Gardner-Webb,H,83,80,4-4 (0-0)
401583719,2023-12-01,Carolina Christian College,H,134,69,5-4 (0-0)
401583720,2023-12-05,Winthrop,A,82,88,5-5 (0-0)
401583721,2023-12-09,Carolina University,H,112,64,6-5 (0-0)
401581832,2023-12-13,Appalachian State,H,81,93,6-6 (0-0)
401583722,2023-12-19,Mercer,A,65,84,6-7 (0-0)
401583723,2023-12-22,Clemson,A,79,109,6-8 (0-0)
401574497,2023-12-30,Duke,A,69,106,6-9 (0-0)
401574510,2024-01-06,Kennesaw State,A,77,80,6-10 (0-1)
401574536,2024-01-10,Florida Gulf Coast,H,78,75,7-10 (1-1)
401574537,2024-01-12,Stetson,H,66,84,7-11 (1-2)
401574538,2024-01-18,Jacksonville,A,77,79,7-12 (1-3)
401574526,2024-01-20,North Florida,A,75,91,7-13 (1-4)
401574427,2024-01-24,Central Arkansas,H,96,79,8-13 (2-4)
401574539,2024-01-27,North Alabama,A,84,90,8-14 (2-5)
401574443,2024-02-01,Eastern Kentucky,H,94,76,9-14 (3-5)
401574540,2024-02-03,Bellarmine,H,85,75,10-14 (4-5)
401574541,2024-02-08,Lipscomb,A,88,90,10-15 (4-6)
401574201,2024-02-10,Austin Peay,A,76,79,10-16 (4-7)
401574530,2024-02-14,North Florida,H,79,93,10-17 (4-8)
401574542,2024-02-16,Jacksonville,H,74,65,11-17 (5-8)
401574543,2024-02-22,Stetson,A,83,75,12-17 (6-8)
401574544,2024-02-24,Florida Gulf Coast,A,81,90,12-18 (6-9)
401574522,2024-03-01,Kennesaw State,H,91,82,13-18 (7-9)
401625650,2024-03-04,Florida Gulf Coast,A,69,63,14-18 (7-9)
401625654,2024-03-05,Stetson,A,71,83,14-19 (7-9)
