game_id,date,opponent,location,team_score,opp_score,record
401584349,2023-11-06,Central Michigan,H,89,59,1-0 (0-0)
401584350,2023-11-10,Mississippi Valley State,H,82,43,2-0 (0-0)
401584351,2023-11-14,Texas State,H,93,54,3-0 (0-0)
401584352,2023-11-17,UT Rio Grande Valley,H,90,66,4-0 (0-0)
401586849,2023-11-23,Iowa,N,79,67,5-0 (0-0)
401586851,2023-11-24,USC,N,72,70,6-0 (0-0)
401584353,2023-11-30,Arkansas-Pine Bluff,H,107,86,7-0 (0-0)
401574567,2023-12-05,Providence,H,72,51,8-0 (0-0)
401584354,2023-12-09,Arkansas,N,79,70,9-0 (0-0)
401584355,2023-12-16,Green Bay,H,81,47,10-0 (0-0)
401578668,2023-12-20,North Carolina,N,69,81,10-1 (0-0)
401574420,2023-12-28,Central Arkansas,H,88,72,11-1 (0-0)
401583752,2023-12-31,Monmouth,H,72,56,12-1 (0-0)
401603402,2024-01-06,Iowa State,H,71,63,13-1 (1-0)
401603410,2024-01-10,TCU,A,71,80,13-2 (1-1)
401603414,2024-01-13,Kansas,A,66,78,13-3 (1-2)
401603424,2024-01-17,West Virginia,H,77,63,14-3 (2-2)
401603426,2024-01-20,Cincinnati,A,69,65,15-3 (3-2)
401603435,2024-01-23,Texas,H,60,75,15-4 (3-3)
401603444,2024-01-27,Texas Tech,H,84,85,15-5 (3-4)
401603448,2024-01-30,Kansas State,A,73,53,16-5 (4-4)
401603457,2024-02-03,UCF,A,63,74,16-6 (4-5)
401603463,2024-02-06,BYU,H,82,66,17-6 (5-5)
401603468,2024-02-10,Oklahoma State,H,66,62,18-6 (6-5)
401603475,2024-02-13,Baylor,A,62,79,18-7 (6-6)
401603479,2024-02-17,Kansas,H,57,67,18-8 (6-7)
401603493,2024-02-24,Oklahoma State,A,84,82,19-8 (7-7)
401603501,2024-02-28,Iowa State,A,45,58,19-9 (7-8)
401603506,2024-03-02,Houston,H,85,87,19-10 (7-9)
401603511,2024-03-05,Cincinnati,H,74,71,20-10 (8-9)
401603522,2024-03-09,Texas,A,80,94,20-11 (8-10)
401625417,2024-03-13,TCU,N,70,77,20-12 (8-10)
