game_id,date,opponent,location,team_score,opp_score,record
401581770,2023-11-06,California,A,66,71,0-1 (0-0)
401593990,2023-11-10,Idaho State,H,54,53,1-1 (0-0)
401598002,2023-11-12,North Central MN,H,100,54,2-1 (0-0)
401598003,2023-11-17,Cal Poly,N,60,61,2-2 (0-0)
401594625,2023-11-18,California Baptist,A,62,66,2-3 (0-0)
401594034,2023-11-19,Portland State,N,76,70,3-3 (0-0)
401594192,2023-11-25,Green Bay,A,51,64,3-4 (0-0)
401581765,2023-12-01,Western Michigan,A,65,51,4-4 (0-0)
401598004,2023-12-06,Milwaukee,H,75,71,5-4 (0-0)
401598005,2023-12-10,Chicago State,A,66,50,6-4 (0-0)
401577604,2023-12-14,Marquette,A,79,84,6-5 (0-0)
401598006,2023-12-17,Crown College,H,85,66,7-5 (0-0)
401598007,2023-12-21,University of Wisconsin River Falls,H,104,51,8-5 (0-0)
401580022,2023-12-29,North Dakota,A,70,45,9-5 (1-0)
401580024,2023-12-31,Kansas City,H,77,56,10-5 (2-0)
401580030,2024-01-03,Idaho,A,75,67,11-5 (2-0)
401580036,2024-01-06,Sacramento State,H,63,50,12-5 (2-0)
401580042,2024-01-11,South Dakota State,H,80,81,12-6 (2-1)
401580044,2024-01-13,Oral Roberts,A,87,76,13-6 (3-1)
401580051,2024-01-18,South Dakota,A,73,74,13-7 (3-2)
401580056,2024-01-25,North Dakota State,H,79,66,14-7 (4-2)
401580060,2024-01-27,North Dakota,H,64,74,14-8 (4-3)
401580067,2024-02-01,Omaha,A,65,69,14-9 (4-4)
401580071,2024-02-03,Kansas City,A,71,56,15-9 (5-4)
401580073,2024-02-08,Oral Roberts,H,85,63,16-9 (6-4)
401580079,2024-02-10,Denver,A,77,94,16-10 (6-5)
401580085,2024-02-17,South Dakota,H,83,80,17-10 (7-5)
401580088,2024-02-22,North Dakota State,A,50,64,17-11 (7-6)
401580093,2024-02-24,South Dakota State,A,72,77,17-12 (7-7)
401580096,2024-02-29,Omaha,H,88,61,18-12 (8-7)
401580100,2024-03-02,Denver,H,83,58,19-12 (9-7)
401625495,2024-03-10,North Dakota State,N,68,58,20-12 (9-7)
401625497,2024-03-11,South Dakota State,N,49,59,20-13 (9-7)
