game_id,date,opponent,location,team_score,opp_score,record
401600131,2023-11-06,Oklahoma State,A,64,59,1-0 (0-0)
401583590,2023-11-10,NC State,A,64,84,1-1 (0-0)
401598016,2023-11-14,Prairie View A&M,H,74,79,1-2 (0-0)
401582121,2023-11-17,San Jos̩ State,N,77,71,2-2 (0-0)
401582123,2023-11-19,Fordham,N,59,45,3-2 (0-0)
401582127,2023-11-20,Missouri State,N,69,87,3-3 (0-0)
401574044,2023-11-29,UT Arlington,A,71,86,3-4 (0-1)
401574049,2023-12-02,Stephen F. Austin,H,74,79,3-5 (0-2)
401584365,2023-12-06,Northern Arizona,H,76,78,3-6 (0-2)
401600132,2023-12-10,Howard Payne,H,120,69,4-6 (0-2)
401600133,2023-12-17,UTEP,H,88,82,5-6 (0-2)
401594528,2023-12-21,Arkansas,A,73,83,5-7 (0-2)
401598957,2023-12-30,Western Kentucky,A,84,86,5-8 (0-2)
401574060,2024-01-06,UT Rio Grande Valley,H,91,89,6-8 (1-2)
401574064,2024-01-11,Grand Canyon,A,64,74,6-9 (1-3)
401574068,2024-01-13,California Baptist,A,53,68,6-10 (1-4)
401574075,2024-01-18,Tarleton State,A,71,79,6-11 (1-5)
401574080,2024-01-20,UT Arlington,H,78,67,7-11 (2-5)
401574085,2024-01-25,Utah Tech,H,82,60,8-11 (3-5)
401574089,2024-01-27,Southern Utah,H,67,82,8-12 (3-6)
401574095,2024-02-01,Tarleton State,H,73,76,8-13 (3-7)
401574101,2024-02-08,Seattle U,A,52,75,8-14 (3-8)
401574109,2024-02-10,Utah Valley,A,45,74,8-15 (3-9)
401574114,2024-02-15,UT Rio Grande Valley,A,87,79,9-15 (4-9)
401574119,2024-02-17,Stephen F. Austin,A,63,62,10-15 (5-9)
401574122,2024-02-22,California Baptist,H,71,65,11-15 (6-9)
401574128,2024-02-24,Grand Canyon,H,79,73,12-15 (7-9)
401574134,2024-02-29,Southern Utah,A,77,68,13-15 (8-9)
401574140,2024-03-02,Utah Tech,A,86,79,14-15 (9-9)
401574141,2024-03-07,Seattle U,H,64,59,15-15 (10-9)
401574148,2024-03-09,Utah Valley,H,67,74,15-16 (10-10)
401625507,2024-03-13,Stephen F. Austin,N,57,60,15-17 (10-10)
401648805,2024-03-19,Texas A&M-Corpus Christi,N,73,63,16-17 (10-10)
401648806,2024-03-20,Tarleton State,A,59,86,16-18 (10-10)
