game_id,date,opponent,location,team_score,opp_score,record
401581088,2023-11-06,Wake Forest,A,78,101,0-1 (0-0)
401588311,2023-11-09,East Tennessee State,H,79,76,1-1 (0-0)
401588312,2023-11-12,North Dakota,A,68,85,1-2 (0-0)
401594212,2023-11-17,IUPUI,N,86,72,2-2 (0-0)
401597979,2023-11-18,Holy Cross,N,83,69,3-2 (0-0)
401600056,2023-11-19,Winthrop,N,70,78,3-3 (0-0)
401588313,2023-11-27,Presbyterian,H,82,79,4-3 (0-0)
401588314,2023-11-30,Warren Wilson,H,127,56,5-3 (0-0)
401587138,2023-12-03,Radford,A,72,82,5-4 (0-0)
401588315,2023-12-10,UNC Greensboro,A,73,82,5-5 (0-0)
401588316,2023-12-15,Bridgewater College VA,H,104,70,6-5 (0-0)
401588317,2023-12-22,South Carolina,A,43,70,6-6 (0-0)
401588318,2023-12-29,Valparaiso,H,82,78,7-6 (0-0)
401600621,2024-01-04,William & Mary,A,70,77,7-7 (0-1)
401600650,2024-01-06,North Carolina A&T,H,77,59,8-7 (1-1)
401600655,2024-01-11,Charleston,A,62,80,8-8 (1-2)
401600661,2024-01-13,Drexel,H,69,89,8-9 (1-3)
401600671,2024-01-18,UNC Wilmington,H,70,82,8-10 (1-4)
401600678,2024-01-20,Northeastern,H,72,84,8-11 (1-5)
401600683,2024-01-25,Campbell,A,68,78,8-12 (1-6)
401600689,2024-01-27,Hampton,A,80,74,9-12 (2-6)
401600695,2024-02-01,Campbell,H,67,69,9-13 (2-7)
401600705,2024-02-03,North Carolina A&T,A,69,65,10-13 (3-7)
401600713,2024-02-08,Stony Brook,H,64,79,10-14 (3-8)
401600721,2024-02-12,Towson,A,55,80,10-15 (3-9)
401600724,2024-02-15,Delaware,H,73,67,11-15 (4-9)
401600731,2024-02-17,UNC Wilmington,A,73,72,12-15 (5-9)
401600738,2024-02-22,Northeastern,A,58,61,12-16 (5-10)
401600744,2024-02-24,Hofstra,A,64,87,12-17 (5-11)
401600756,2024-02-29,William & Mary,H,76,71,13-17 (6-11)
401600760,2024-03-02,Monmouth,H,70,85,13-18 (6-12)
401630140,2024-03-08,Hampton,N,55,56,13-19 (6-12)
