game_id,date,opponent,location,team_score,opp_score,record
401581072,2023-11-06,George Washington,A,44,89,0-1 (0-0)
401584400,2023-11-09,Army,H,57,44,1-1 (0-0)
401589296,2023-11-11,UConn,A,67,107,1-2 (0-0)
401577542,2023-11-14,Saint Joseph's,A,56,100,1-3 (0-0)
401588944,2023-11-17,Kentucky,A,67,101,1-4 (0-0)
401589297,2023-11-20,Texas A&M-Commerce,A,86,97,1-5 (0-0)
401577686,2023-11-26,Quinnipiac,A,69,80,1-6 (0-0)
401582021,2023-11-29,UMass Lowell,H,74,80,1-7 (0-0)
401574598,2023-12-02,Binghamton,H,64,79,1-8 (0-0)
401589298,2023-12-06,Stony Brook,A,63,81,1-9 (0-0)
401589299,2023-12-08,Rider,A,56,73,1-10 (0-0)
401574613,2023-12-11,New Hampshire,A,62,75,1-11 (0-0)
401589300,2023-12-17,Hartford,H,71,44,2-11 (0-0)
401588939,2023-12-21,Miami,A,59,97,2-12 (0-0)
401589301,2023-12-30,Rutgers,A,58,59,2-13 (0-0)
401589449,2024-01-04,Central Connecticut,H,59,74,2-14 (0-1)
401589450,2024-01-06,Long Island University,H,68,73,2-15 (0-2)
401589451,2024-01-13,Fairleigh Dickinson,A,74,81,2-16 (0-3)
401589452,2024-01-15,Wagner,A,54,64,2-17 (0-4)
401589453,2024-01-19,Fairleigh Dickinson,H,69,76,2-18 (0-5)
401589454,2024-01-21,Merrimack,A,47,63,2-19 (0-6)
401589455,2024-01-25,Long Island University,A,60,63,2-20 (0-7)
401589456,2024-02-01,Sacred Heart,A,72,77,2-21 (0-8)
401589457,2024-02-03,Wagner,H,71,61,3-21 (1-8)
401589458,2024-02-08,Le Moyne,H,57,88,3-22 (1-9)
401589396,2024-02-10,St. Francis PA,A,63,72,3-23 (1-10)
401589459,2024-02-15,Merrimack,H,63,66,3-24 (1-11)
401589460,2024-02-17,Le Moyne,A,67,75,3-25 (1-12)
401589400,2024-02-24,St. Francis PA,H,72,63,4-25 (2-12)
401589461,2024-02-29,Sacred Heart,H,51,79,4-26 (2-13)
401589462,2024-03-02,Central Connecticut,A,67,79,4-27 (2-14)
