game_id,date,opponent,location,team_score,opp_score,record
401575758,2023-11-06,Georgia State,H,89,87,1-0 (0-0)
401575759,2023-11-10,Furman,A,76,99,1-1 (0-0)
401575760,2023-11-14,Berry,H,93,59,2-1 (0-0)
401607319,2023-11-17,Arizona,A,68,100,2-2 (0-0)
401575762,2023-11-24,Monmouth,N,84,93,2-3 (0-0)
401575763,2023-11-25,Pennsylvania,A,84,79,3-3 (0-0)
401575764,2023-11-26,Lafayette,N,79,69,4-3 (0-0)
401601811,2023-11-29,Northern Iowa,A,90,70,5-3 (1-0)
401601816,2023-12-02,Valparaiso,H,77,68,6-3 (2-0)
401575765,2023-12-06,Lipscomb,H,72,71,7-3 (2-0)
401575766,2023-12-09,Middle Tennessee,A,75,65,8-3 (2-0)
401575767,2023-12-16,Samford,A,93,99,8-4 (2-0)
401575768,2023-12-20,Arkansas State,H,74,70,9-4 (2-0)
401601821,2024-01-02,Southern Illinois,A,63,73,9-5 (2-1)
401601831,2024-01-07,Drake,H,87,65,10-5 (3-1)
401601834,2024-01-10,Illinois State,H,67,60,11-5 (4-1)
401601840,2024-01-13,Indiana State,A,64,94,11-6 (4-2)
401601846,2024-01-17,Northern Iowa,H,72,83,11-7 (4-3)
401601851,2024-01-20,Bradley,A,72,95,11-8 (4-4)
401601857,2024-01-23,Illinois State,A,67,77,11-9 (4-5)
401601863,2024-01-27,UIC,H,74,65,12-9 (5-5)
401601871,2024-01-31,Indiana State,H,72,78,12-10 (5-6)
401601877,2024-02-03,Missouri State,A,80,87,12-11 (5-7)
401601881,2024-02-07,Murray State,H,69,64,13-11 (6-7)
401601891,2024-02-10,Valparaiso,A,96,78,14-11 (7-7)
401601896,2024-02-14,Southern Illinois,H,82,68,15-11 (8-7)
401601901,2024-02-18,UIC,A,75,60,16-11 (9-7)
401601905,2024-02-21,Drake,A,69,84,16-12 (9-8)
401601912,2024-02-24,Missouri State,H,93,78,17-12 (10-8)
401601921,2024-02-28,Murray State,A,83,61,18-12 (11-8)
401601923,2024-03-03,Evansville,H,83,66,19-12 (12-8)
401625660,2024-03-07,Valparaiso,N,86,61,20-12 (12-8)
401625665,2024-03-08,Northern Iowa,N,62,67,20-13 (12-8)
