game_id,date,opponent,location,team_score,opp_score,record
401600439,2023-11-06,Delaware State,H,79,45,1-0 (0-0)
401600440,2023-11-10,Lehigh,H,74,65,2-0 (0-0)
401589378,2023-11-14,St. Francis PA,H,83,53,3-0 (0-0)
401597952,2023-11-17,Morehead State,H,74,51,4-0 (0-0)
401581334,2023-11-23,Texas A&M,N,77,89,4-1 (0-0)
401581567,2023-11-24,Butler,N,78,88,4-2 (0-0)
401581572,2023-11-26,VCU,N,74,86,4-3 (0-0)
401594483,2023-12-02,Bucknell,H,67,76,4-4 (0-0)
401600301,2023-12-06,Maryland,A,75,81,4-5 (0-1)
401600303,2023-12-09,Ohio State,H,83,80,5-5 (1-1)
401608453,2023-12-16,Georgia Tech,N,81,82,5-6 (1-1)
401600441,2023-12-21,Le Moyne,H,72,55,6-6 (1-1)
401594383,2023-12-29,Rider,H,90,63,7-6 (1-1)
401600312,2024-01-04,Michigan State,A,61,92,7-7 (1-2)
401600319,2024-01-07,Michigan,N,79,73,8-7 (2-2)
401600322,2024-01-10,Northwestern,H,72,76,8-8 (2-3)
401600329,2024-01-13,Purdue,A,78,95,8-9 (2-4)
401600334,2024-01-16,Wisconsin,H,87,83,9-9 (3-4)
401600342,2024-01-20,Ohio State,A,67,79,9-10 (3-5)
401600354,2024-01-27,Minnesota,H,74,83,9-11 (3-6)
401600362,2024-01-31,Rutgers,A,61,46,10-11 (4-6)
401600367,2024-02-03,Indiana,A,85,71,11-11 (5-6)
401600376,2024-02-08,Iowa,H,89,79,12-11 (6-6)
401600383,2024-02-11,Northwestern,A,63,68,12-12 (6-7)
401600387,2024-02-14,Michigan State,H,72,80,12-13 (6-8)
401600392,2024-02-17,Nebraska,A,49,68,12-14 (6-9)
401600399,2024-02-21,Illinois,H,90,89,13-14 (7-9)
401600405,2024-02-24,Indiana,H,83,74,14-14 (8-9)
401600411,2024-02-27,Iowa,A,81,90,14-15 (8-10)
401600419,2024-03-02,Minnesota,A,70,75,14-16 (8-11)
401600430,2024-03-10,Maryland,H,85,69,15-16 (9-11)
401625679,2024-03-13,Michigan,N,66,57,16-16 (9-11)
401625683,2024-03-14,Indiana,N,59,61,16-17 (9-11)
