game_id,date,opponent,location,team_score,opp_score,record
401580926,2023-11-06,Idaho,H,84,59,1-0 (0-0)
401580927,2023-11-10,Prairie View A&M,H,83,65,2-0 (0-0)
401580928,2023-11-18,Mississippi State,N,64,76,2-1 (0-0)
401581592,2023-11-19,Rhode Island,N,78,57,3-1 (0-0)
401580929,2023-11-24,Utah Tech,H,93,53,4-1 (0-0)
401580930,2023-11-27,Eastern Washington,H,82,72,5-1 (0-0)
401580931,2023-12-02,Portland State,H,71,61,6-1 (0-0)
401580932,2023-12-06,UC Riverside,H,86,49,7-1 (0-0)
401580933,2023-12-10,Grambling,H,83,65,8-1 (0-0)
401579118,2023-12-16,Santa Clara,N,61,69,8-2 (0-0)
401580934,2023-12-21,Boise State,N,66,61,9-2 (0-0)
401607353,2023-12-29,Utah,A,58,80,9-3 (0-1)
401607359,2023-12-31,Colorado,A,67,74,9-4 (0-2)
401607368,2024-01-04,Oregon State,H,65,58,10-4 (1-2)
401607447,2024-01-06,Oregon,H,84,89,10-5 (1-3)
401607373,2024-01-10,USC,A,72,64,11-5 (2-3)
401607378,2024-01-13,Arizona,H,73,70,12-5 (3-3)
401607387,2024-01-18,Stanford,A,89,75,13-5 (4-3)
401607448,2024-01-20,California,A,75,81,13-6 (4-4)
401607453,2024-01-24,Utah,H,79,57,14-6 (5-4)
401607397,2024-01-27,Colorado,H,78,69,15-6 (6-4)
401607408,2024-02-03,Washington,A,90,87,16-6 (7-4)
401607415,2024-02-08,Oregon State,A,64,58,17-6 (8-4)
401607452,2024-02-10,Oregon,A,62,56,18-6 (9-4)
401607422,2024-02-15,California,H,84,65,19-6 (10-4)
401607281,2024-02-17,Stanford,H,72,59,20-6 (11-4)
401607431,2024-02-22,Arizona,A,77,74,21-6 (12-4)
401607434,2024-02-24,Arizona State,A,61,73,21-7 (12-5)
401607451,2024-02-29,USC,H,75,72,22-7 (13-5)
401607449,2024-03-02,UCLA,H,77,65,23-7 (14-5)
401607441,2024-03-07,Washington,H,68,74,23-8 (14-6)
401625479,2024-03-14,Stanford,N,79,62,24-8 (14-6)
401625482,2024-03-15,Colorado,N,52,58,24-9 (14-6)
401638596,2024-03-21,Drake,N,66,61,25-9 (14-6)
401638616,2024-03-23,Iowa State,N,56,67,25-10 (14-6)
