game_id,date,opponent,location,team_score,opp_score,record
401594537,2023-11-06,Missouri,A,79,101,0-1 (0-0)
401604754,2023-11-09,Champion Christian,H,116,73,1-1 (0-0)
401611838,2023-11-11,Southwestern Christian,H,112,68,2-1 (0-0)
401574409,2023-11-13,Central Arkansas,A,85,83,3-1 (0-0)
401604756,2023-11-18,Incarnate Word,H,81,100,3-2 (0-0)
401600442,2023-11-21,Minnesota,A,67,86,3-3 (0-0)
401588594,2023-11-24,Ball State,A,74,92,3-4 (0-0)
401604757,2023-11-27,Arkansas Baptist,H,85,60,4-4 (0-0)
401584353,2023-11-30,Oklahoma,A,86,107,4-5 (0-0)
401604758,2023-12-05,Gonzaga,A,71,111,4-6 (0-0)
401591372,2023-12-09,UConn,A,63,101,4-7 (0-0)
401577578,2023-12-12,South Florida,A,86,104,4-8 (0-0)
401604759,2023-12-18,Ecclesia,H,125,75,5-8 (0-0)
401600101,2024-01-06,Alabama A&M,H,62,63,5-9 (0-1)
401600126,2024-01-08,Alabama State,H,72,83,5-10 (0-2)
401603002,2024-01-13,Texas Southern,A,70,67,6-10 (1-2)
401598904,2024-01-20,Florida A&M,H,99,97,7-10 (2-2)
401574631,2024-01-22,Bethune-Cookman,H,76,72,8-10 (3-2)
401604288,2024-01-27,Southern,A,66,80,8-11 (3-3)
401606615,2024-01-29,Grambling,A,86,70,9-11 (4-3)
401604914,2024-02-03,Mississippi Valley State,A,83,77,10-11 (5-3)
401633439,2024-02-05,Prairie View A&M,A,74,75,10-12 (5-4)
401602352,2024-02-10,Alcorn State,H,56,68,10-13 (5-5)
401583829,2024-02-12,Jackson State,H,63,76,10-14 (5-6)
401600123,2024-02-17,Alabama State,A,80,74,11-14 (6-6)
401600109,2024-02-19,Alabama A&M,A,67,75,11-15 (6-7)
401598033,2024-02-24,Prairie View A&M,H,72,59,12-15 (7-7)
401603007,2024-02-26,Texas Southern,H,70,77,12-16 (7-8)
401604929,2024-03-02,Mississippi Valley State,H,78,69,13-16 (8-8)
401583834,2024-03-07,Jackson State,A,84,89,13-17 (8-9)
401611837,2024-03-09,Alcorn State,A,95,104,13-18 (8-10)
