game_id,date,opponent,location,team_score,opp_score,record
401602729,2023-11-06,Linfield College,H,82,46,1-0 (0-0)
401591566,2023-11-10,Troy,H,81,80,2-0 (0-0)
401581825,2023-11-14,Appalachian State,H,81,71,3-0 (0-0)
401574834,2023-11-18,Nebraska,N,63,84,3-1 (0-0)
401581799,2023-11-22,Baylor,N,72,88,3-2 (0-0)
401582119,2023-11-24,Pittsburgh,N,51,76,3-3 (0-0)
401597914,2023-11-30,UC Davis,H,71,59,4-3 (0-0)
401602634,2023-12-04,Cal Poly,H,70,63,5-3 (0-0)
401584454,2023-12-09,Utah Valley,H,74,71,6-3 (0-0)
401592099,2023-12-17,UTSA,H,66,65,7-3 (0-0)
401593996,2023-12-21,Idaho State,H,76,57,8-3 (0-0)
401607352,2023-12-28,UCLA,H,62,69,8-4 (0-1)
401607358,2023-12-30,USC,H,86,70,9-4 (1-1)
401607368,2024-01-04,Washington State,A,58,65,9-5 (1-2)
401607463,2024-01-06,Washington,A,72,79,9-6 (1-3)
401607376,2024-01-11,Stanford,H,84,88,9-7 (1-4)
401607385,2024-01-18,Utah,A,47,74,9-8 (1-5)
401607390,2024-01-20,Colorado,A,57,90,9-9 (1-6)
401607395,2024-01-25,Arizona,H,83,80,10-9 (2-6)
401607399,2024-01-27,Arizona State,H,84,71,11-9 (3-6)
401607404,2024-02-01,UCLA,A,63,71,11-10 (3-7)
401607469,2024-02-03,USC,A,54,82,11-11 (3-8)
401607415,2024-02-08,Washington State,H,58,64,11-12 (3-9)
401607461,2024-02-10,Washington,H,55,67,11-13 (3-10)
401607420,2024-02-14,Arizona State,A,61,79,11-14 (3-11)
401607426,2024-02-17,Oregon,H,58,60,11-15 (3-12)
401607430,2024-02-22,California,A,73,81,11-16 (3-13)
401607470,2024-02-24,Stanford,A,85,73,12-16 (4-13)
401607468,2024-02-28,Oregon,A,71,78,12-17 (4-14)
401607443,2024-03-07,Utah,H,92,85,13-17 (5-14)
401607462,2024-03-09,Colorado,H,57,73,13-18 (5-15)
401625474,2024-03-13,UCLA,N,57,67,13-19 (5-15)
