game_id,date,opponent,location,team_score,opp_score,record
401593769,2023-11-07,La Salle,A,61,67,0-1 (0-0)
401600055,2023-11-11,Winthrop,A,74,72,1-1 (0-0)
401593851,2023-11-14,Temple,H,64,66,1-2 (0-0)
401576159,2023-11-17,Fairfield,H,65,47,2-2 (0-0)
401583715,2023-11-19,Queens University,H,62,52,3-2 (0-0)
401581857,2023-11-26,Old Dominion,A,61,68,3-3 (0-0)
401600768,2023-11-29,Lafayette,A,69,48,4-3 (0-0)
401604303,2023-12-02,Villanova,N,57,55,5-3 (0-0)
401587170,2023-12-05,Princeton,A,70,81,5-4 (0-0)
401575474,2023-12-09,West Virginia,A,60,66,5-5 (0-0)
401582146,2023-12-16,UAlbany,H,71,52,6-5 (0-0)
401600769,2023-12-18,Penn State-Allegheny,H,117,49,7-5 (0-0)
401600770,2023-12-22,Bryant,A,86,104,7-6 (0-0)
401600618,2024-01-01,Hampton,H,99,65,8-6 (1-0)
401600623,2024-01-04,UNC Wilmington,H,78,63,9-6 (2-0)
401600649,2024-01-06,William & Mary,A,77,55,10-6 (3-0)
401600654,2024-01-11,North Carolina A&T,A,67,63,11-6 (4-0)
401600661,2024-01-13,Elon,A,89,69,12-6 (5-0)
401600669,2024-01-18,Monmouth,H,78,74,13-6 (6-0)
401600676,2024-01-20,Delaware,H,86,67,14-6 (7-0)
401600682,2024-01-25,Towson,A,67,70,14-7 (7-1)
401600691,2024-01-27,North Carolina A&T,H,62,47,15-7 (8-1)
401600697,2024-02-01,Monmouth,A,62,67,15-8 (8-2)
401600709,2024-02-08,UNC Wilmington,A,56,75,15-9 (8-3)
401600715,2024-02-10,Charleston,A,70,80,15-10 (8-4)
401600726,2024-02-15,Hofstra,H,79,77,16-10 (9-4)
401600729,2024-02-17,Campbell,H,81,66,17-10 (10-4)
401600737,2024-02-22,Hofstra,A,57,69,17-11 (10-5)
401600748,2024-02-26,Delaware,A,70,60,18-11 (11-5)
401600754,2024-02-29,Stony Brook,H,90,86,19-11 (12-5)
401600762,2024-03-02,Northeastern,H,73,59,20-11 (13-5)
401630147,2024-03-10,Stony Brook,N,88,91,20-12 (13-5)
