game_id,date,opponent,location,team_score,opp_score,record
401602633,2023-11-06,La Verne,H,80,62,1-0 (0-0)
401594592,2023-11-09,Denver,A,76,97,1-1 (0-0)
401601130,2023-11-11,Wyoming,A,66,80,1-2 (0-0)
401598003,2023-11-17,St. Thomas-Minnesota,N,61,60,2-2 (0-0)
401594033,2023-11-18,Portland State,N,57,73,2-3 (0-0)
401594626,2023-11-19,California Baptist,A,58,67,2-4 (0-0)
401602184,2023-11-29,San Jos̩ State,H,81,77,3-4 (0-0)
401583740,2023-12-02,Idaho,A,70,85,3-5 (0-0)
401602634,2023-12-04,Oregon State,A,63,70,3-6 (0-0)
401602635,2023-12-09,Weber State,A,50,78,3-7 (0-0)
401593977,2023-12-18,Eastern Washington,H,53,62,3-8 (0-0)
401581821,2023-12-21,Omaha,H,66,53,4-8 (0-0)
401573475,2023-12-28,Cal State Northridge,H,73,83,4-9 (0-1)
401573477,2023-12-30,UC Davis,A,46,71,4-10 (0-2)
401573485,2024-01-04,Long Beach State,H,82,89,4-11 (0-3)
401573489,2024-01-06,UC Santa Barbara,H,52,61,4-12 (0-4)
401573492,2024-01-11,UC Riverside,A,56,71,4-13 (0-5)
401573499,2024-01-13,UC San Diego,H,61,86,4-14 (0-6)
401573510,2024-01-20,Cal State Bakersfield,A,53,65,4-15 (0-7)
401573514,2024-01-25,Cal State Fullerton,H,51,54,4-16 (0-8)
401573520,2024-01-27,Hawai'i,A,73,83,4-17 (0-9)
401573525,2024-02-01,UC Irvine,H,59,73,4-18 (0-10)
401573529,2024-02-03,UC Davis,H,52,59,4-19 (0-11)
401573535,2024-02-08,Cal State Northridge,A,65,78,4-20 (0-12)
401573540,2024-02-10,Long Beach State,A,68,77,4-21 (0-13)
401573545,2024-02-15,Hawai'i,H,51,80,4-22 (0-14)
401573553,2024-02-22,Cal State Fullerton,A,50,68,4-23 (0-15)
401573560,2024-02-24,UC Riverside,H,78,84,4-24 (0-16)
401573561,2024-02-29,UC Santa Barbara,A,75,83,4-25 (0-17)
401573569,2024-03-02,Cal State Bakersfield,H,56,68,4-26 (0-18)
401573571,2024-03-07,UC Irvine,A,68,82,4-27 (0-19)
401573579,2024-03-09,UC San Diego,A,87,92,4-28 (0-20)
