game_id,date,opponent,location,team_score,opp_score,record
401574830,2023-11-06,Lindenwood,H,84,52,1-0 (0-0)
401574831,2023-11-09,Florida A&M,H,81,54,2-0 (0-0)
401574832,2023-11-13,Rider,H,64,50,3-0 (0-0)
401574833,2023-11-15,Stony Brook,H,84,63,4-0 (0-0)
401574834,2023-11-18,Oregon State,N,84,63,5-0 (0-0)
401574835,2023-11-22,Duquesne,H,89,79,6-0 (0-0)
401574836,2023-11-26,Cal State Fullerton,H,85,72,7-0 (0-0)
401574837,2023-12-03,Creighton,H,60,89,7-1 (0-0)
401600302,2023-12-06,Minnesota,A,65,76,7-2 (0-1)
401600305,2023-12-10,Michigan State,H,77,70,8-2 (1-1)
401574838,2023-12-17,Kansas State,A,62,46,9-2 (1-1)
401574839,2023-12-20,North Dakota,H,83,75,10-2 (1-1)
401574840,2023-12-29,South Carolina State,H,91,62,11-2 (1-1)
401600309,2024-01-03,Indiana,H,86,70,12-2 (2-1)
401600314,2024-01-06,Wisconsin,A,72,88,12-3 (2-2)
401600321,2024-01-09,Purdue,H,88,72,13-3 (3-2)
401600327,2024-01-12,Iowa,A,76,94,13-4 (3-3)
401600337,2024-01-17,Rutgers,A,82,87,13-5 (3-4)
401600341,2024-01-20,Northwestern,H,75,69,14-5 (4-4)
401600347,2024-01-23,Ohio State,H,83,69,15-5 (5-4)
401600355,2024-01-27,Maryland,A,51,73,15-6 (5-5)
401600363,2024-02-01,Wisconsin,H,80,72,16-6 (6-5)
401600369,2024-02-04,Illinois,A,84,87,16-7 (6-6)
401600374,2024-02-07,Northwestern,A,68,80,16-8 (6-7)
401600380,2024-02-10,Michigan,H,79,59,17-8 (7-7)
401600392,2024-02-17,Penn State,H,68,49,18-8 (8-7)
401600400,2024-02-21,Indiana,A,85,70,19-8 (9-7)
401600407,2024-02-25,Minnesota,H,73,55,20-8 (10-7)
401600415,2024-02-29,Ohio State,A,69,78,20-9 (10-8)
401600422,2024-03-03,Rutgers,H,67,56,21-9 (11-8)
401600431,2024-03-10,Michigan,A,85,70,22-9 (12-8)
401625687,2024-03-15,Indiana,N,93,66,23-9 (12-8)
401625689,2024-03-16,Illinois,N,87,98,23-10 (12-8)
401638611,2024-03-22,Texas A&M,N,83,98,23-11 (12-8)
