game_id,date,opponent,location,team_score,opp_score,record
401579108,2023-11-08,Santa Clara,A,69,77,0-1 (0-0)
401591575,2023-11-11,Jacksonville State,A,81,79,1-1 (0-0)
401583778,2023-11-17,Youngstown State,A,68,75,1-2 (0-0)
401584390,2023-11-18,Lake Erie,N,81,69,2-2 (0-0)
401580929,2023-11-24,Washington State,A,53,93,2-3 (0-0)
401587244,2023-11-27,Lindenwood,A,73,66,3-3 (0-0)
401574048,2023-12-02,Utah Valley,H,65,53,4-3 (1-0)
401574051,2023-12-06,California Baptist,A,72,69,5-3 (2-0)
401583741,2023-12-09,Idaho,H,62,63,5-4 (2-0)
401591576,2023-12-11,Cal State Northridge,A,75,80,5-5 (2-0)
401591577,2023-12-16,North Dakota,H,62,79,5-6 (2-0)
401591578,2023-12-21,Colorado,A,71,98,5-7 (2-0)
401591579,2023-12-30,Florida International,H,96,92,6-7 (2-0)
401574052,2024-01-04,Seattle U,A,53,70,6-8 (2-1)
401574058,2024-01-06,Grand Canyon,H,65,75,6-9 (2-2)
401574066,2024-01-11,Stephen F. Austin,H,75,70,7-9 (3-2)
401574074,2024-01-18,Southern Utah,A,65,75,7-10 (3-3)
401574079,2024-01-20,Utah Valley,A,71,84,7-11 (3-4)
401574085,2024-01-25,Abilene Christian,A,60,82,7-12 (3-5)
401574090,2024-01-27,Tarleton State,A,68,86,7-13 (3-6)
401574094,2024-02-01,UT Rio Grande Valley,H,81,64,8-13 (4-6)
401574099,2024-02-03,UT Arlington,H,66,87,8-14 (4-7)
401574104,2024-02-08,Southern Utah,H,70,68,9-14 (5-7)
401574107,2024-02-10,California Baptist,H,85,78,10-14 (6-7)
401574113,2024-02-15,Grand Canyon,A,61,73,10-15 (6-8)
401574116,2024-02-17,Seattle U,H,65,66,10-16 (6-9)
401574130,2024-02-24,UT Arlington,A,78,89,10-17 (6-10)
401574135,2024-02-29,Tarleton State,H,74,85,10-18 (6-11)
401574140,2024-03-02,Abilene Christian,H,79,86,10-19 (6-12)
401574145,2024-03-07,UT Rio Grande Valley,A,79,74,11-19 (7-12)
401574190,2024-03-09,Stephen F. Austin,A,71,84,11-20 (7-13)
