game_id,date,opponent,location,team_score,opp_score,record
401581774,2023-11-06,Washington,A,57,91,0-1 (0-0)
401598958,2023-11-10,Kansas State,A,75,83,0-2 (0-0)
401594562,2023-11-14,Chattanooga,A,64,72,0-3 (0-0)
401588590,2023-11-17,Bowling Green,A,85,67,1-3 (0-0)
401597953,2023-11-20,Morehead State,H,51,64,1-4 (0-0)
401598959,2023-11-21,Midway University,H,77,56,2-4 (0-0)
401575472,2023-11-26,West Virginia,A,58,62,2-5 (0-0)
401598960,2023-11-29,Louisville,A,68,73,2-6 (0-0)
401588601,2023-12-02,Ball State,A,58,67,2-7 (0-0)
401598961,2023-12-04,Boyce,H,88,54,3-7 (0-0)
401598962,2023-12-07,Berea,H,98,59,4-7 (0-0)
401587219,2023-12-16,Evansville,H,61,70,4-8 (0-0)
401598963,2023-12-20,Utah,A,43,85,4-9 (0-0)
401593957,2023-12-22,BYU,A,59,101,4-10 (0-0)
401597902,2023-12-30,High Point,A,85,90,4-11 (0-0)
401574191,2024-01-04,Austin Peay,H,68,84,4-12 (0-1)
401575336,2024-01-06,Lipscomb,H,70,81,4-13 (0-2)
401575337,2024-01-11,North Alabama,A,53,69,4-14 (0-3)
401574425,2024-01-13,Central Arkansas,A,57,59,4-15 (0-4)
401574440,2024-01-20,Eastern Kentucky,A,70,82,4-16 (0-5)
401574527,2024-01-25,North Florida,H,63,71,4-17 (0-6)
401575338,2024-01-27,Jacksonville,H,69,63,5-17 (1-6)
401574516,2024-02-01,Kennesaw State,A,96,95,6-17 (2-6)
401574540,2024-02-03,Queens University,A,75,85,6-18 (2-7)
401575339,2024-02-07,Stetson,H,77,84,6-19 (2-8)
401575340,2024-02-10,Florida Gulf Coast,A,52,63,6-20 (2-9)
401574447,2024-02-17,Eastern Kentucky,H,65,75,6-21 (2-10)
401574434,2024-02-22,Central Arkansas,H,68,65,7-21 (3-10)
401575341,2024-02-24,North Alabama,H,82,70,8-21 (4-10)
401593942,2024-02-28,Lipscomb,A,74,90,8-22 (4-11)
401574206,2024-03-01,Austin Peay,A,87,90,8-23 (4-12)
