game_id,date,opponent,location,team_score,opp_score,record
401597376,2023-11-06,Delta State,H,90,71,1-0 (0-0)
401583795,2023-11-10,Auburn,A,71,86,1-1 (0-0)
401593951,2023-11-15,BYU,A,48,105,1-2 (0-0)
401579111,2023-11-18,Santa Clara,A,63,65,1-3 (0-0)
401581764,2023-11-24,Western Michigan,N,67,68,1-4 (0-0)
401582162,2023-11-25,Tennessee State,N,77,91,1-5 (0-0)
401597377,2023-11-28,Southern-New Orleans,H,101,55,2-5 (0-0)
401584430,2023-12-01,LSU,A,66,73,2-6 (0-0)
401597378,2023-12-09,Southern,A,44,69,2-7 (0-0)
401597379,2023-12-12,Louisiana Tech,A,60,89,2-8 (0-0)
401594434,2023-12-16,Murray State,A,61,55,3-8 (0-0)
401597380,2023-12-20,Grambling,H,48,47,4-8 (0-0)
401597381,2023-12-30,Loyola New Orleans,H,87,64,5-8 (0-0)
401579041,2024-01-06,New Orleans,A,73,68,6-8 (1-0)
401579055,2024-01-09,Nicholls,A,61,66,6-9 (1-1)
401579015,2024-01-13,McNeese,A,65,74,6-10 (1-2)
401579077,2024-01-15,Texas A&M-Corpus Christi,H,68,73,6-11 (1-3)
401579078,2024-01-20,Texas A&M-Commerce,H,52,68,6-12 (1-4)
401579069,2024-01-22,Northwestern State,H,71,62,7-12 (2-4)
401579079,2024-01-27,Lamar,A,64,74,7-13 (2-5)
401578971,2024-01-29,Houston Christian,A,80,58,8-13 (3-5)
401579021,2024-02-03,McNeese,H,77,74,9-13 (4-5)
401579080,2024-02-05,Incarnate Word,H,76,64,10-13 (5-5)
401579072,2024-02-10,Northwestern State,A,69,59,11-13 (6-5)
401579081,2024-02-12,Texas A&M-Commerce,A,79,77,12-13 (7-5)
401578976,2024-02-17,Houston Christian,H,81,78,13-13 (8-5)
401579082,2024-02-19,Lamar,H,72,77,13-14 (8-6)
401579052,2024-02-24,New Orleans,H,77,67,14-14 (9-6)
401579083,2024-03-02,Texas A&M-Corpus Christi,A,68,80,14-15 (9-7)
401579084,2024-03-04,Incarnate Word,A,73,56,15-15 (10-7)
401579066,2024-03-07,Nicholls,H,54,80,15-16 (10-8)
401625636,2024-03-10,New Orleans,N,66,78,15-17 (10-8)
