game_id,date,opponent,location,team_score,opp_score,record
401581824,2023-11-07,Oakland City,H,87,49,1-0 (0-0)
401574585,2023-11-11,Northern Illinois,A,78,91,1-1 (0-0)
401581825,2023-11-14,Oregon State,A,71,81,1-2 (0-0)
401581826,2023-11-21,UNC Wilmington,N,86,56,2-2 (0-0)
401581827,2023-11-22,Murray State,N,67,57,3-2 (0-0)
401581828,2023-11-26,Austin Peay,H,78,58,4-2 (0-0)
401581829,2023-11-29,East Tennessee State,H,72,61,5-2 (0-0)
401581830,2023-12-03,Auburn,H,69,64,6-2 (0-0)
401581831,2023-12-05,Central Penn,H,111,35,7-2 (0-0)
401581832,2023-12-13,Queens University,A,93,81,8-2 (0-0)
401581833,2023-12-16,Gardner-Webb,N,80,59,9-2 (0-0)
401581834,2023-12-21,UNC Asheville,N,63,76,9-3 (0-0)
401581493,2023-12-30,UL Monroe,H,67,55,10-3 (1-0)
401581494,2024-01-04,South Alabama,A,91,84,11-3 (2-0)
401581495,2024-01-06,Troy,A,62,66,11-4 (2-1)
401581496,2024-01-11,Coastal Carolina,A,70,45,12-4 (3-1)
401581497,2024-01-13,James Madison,A,59,55,13-4 (4-1)
401581498,2024-01-17,Georgia State,H,76,68,14-4 (5-1)
401581499,2024-01-20,Coastal Carolina,H,88,59,15-4 (6-1)
401581500,2024-01-25,Georgia Southern,H,84,74,16-4 (7-1)
401581501,2024-01-27,James Madison,H,82,76,17-4 (8-1)
401581502,2024-02-01,Georgia State,A,81,71,18-4 (9-1)
401581503,2024-02-03,Georgia Southern,A,85,84,19-4 (10-1)
401581504,2024-02-07,Texas State,A,56,63,19-5 (10-2)
401634070,2024-02-10,Toledo,H,109,104,20-5 (10-2)
401581505,2024-02-15,Marshall,H,73,58,21-5 (11-2)
401581506,2024-02-17,Louisiana,H,85,73,22-5 (12-2)
401581507,2024-02-22,Old Dominion,A,82,67,23-5 (13-2)
401581508,2024-02-24,Marshall,A,65,58,24-5 (14-2)
401581609,2024-02-28,Old Dominion,H,89,64,25-5 (15-2)
401581610,2024-03-01,Arkansas State,H,80,57,26-5 (16-2)
401625595,2024-03-09,Georgia Southern,N,85,80,27-5 (16-2)
401625599,2024-03-10,Arkansas State,N,65,67,27-6 (16-2)
401641107,2024-03-20,Wake Forest,A,76,87,27-7 (16-2)
