game_id,date,opponent,location,team_score,opp_score,record
401597899,2023-11-06,St. Andrews,H,105,51,1-0 (0-0)
401594579,2023-11-11,Wofford,A,98,99,1-1 (0-0)
401583714,2023-11-14,Queens University,A,72,74,1-2 (0-0)
401581573,2023-11-20,Iona,N,82,68,2-2 (0-0)
401581576,2023-11-21,Illinois State,N,74,72,3-2 (0-0)
401581577,2023-11-22,Hofstra,N,92,97,3-3 (0-0)
401597900,2023-11-26,Mount Olive,H,122,73,4-3 (0-0)
401597901,2023-11-29,Morgan State,H,77,59,5-3 (0-0)
401584342,2023-12-02,North Florida,A,86,79,6-3 (0-0)
401583807,2023-12-05,Western Carolina,H,97,71,7-3 (0-0)
401581730,2023-12-08,North Carolina A&T,H,75,62,8-3 (0-0)
401594534,2023-12-16,Georgia,A,58,66,8-4 (0-0)
401594573,2023-12-19,UNC Greensboro,H,74,63,9-4 (0-0)
401594256,2023-12-22,Canisius,H,78,70,10-4 (0-0)
401597902,2023-12-30,Bellarmine,H,90,85,11-4 (0-0)
401601214,2024-01-03,Radford,A,85,71,12-4 (1-0)
401601218,2024-01-06,Gardner-Webb,H,85,76,13-4 (2-0)
401601222,2024-01-10,UNC Asheville,H,84,79,14-4 (3-0)
401601230,2024-01-17,Presbyterian,A,86,83,15-4 (4-0)
401601233,2024-01-20,Charleston Southern,H,86,79,16-4 (5-0)
401601239,2024-01-24,South Carolina Upstate,A,78,67,17-4 (6-0)
401601243,2024-01-27,Winthrop,A,83,81,18-4 (7-0)
401601247,2024-02-01,Longwood,H,93,76,19-4 (8-0)
401601250,2024-02-03,Presbyterian,H,78,68,20-4 (9-0)
401601255,2024-02-07,UNC Asheville,A,81,86,20-5 (9-1)
401601257,2024-02-10,Gardner-Webb,A,78,62,21-5 (10-1)
401601262,2024-02-14,South Carolina Upstate,H,81,86,21-6 (10-2)
401601267,2024-02-17,Radford,H,99,74,22-6 (11-2)
401601273,2024-02-24,Charleston Southern,A,74,59,23-6 (12-2)
401601279,2024-02-28,Winthrop,H,100,96,24-6 (13-2)
401601283,2024-03-02,Longwood,A,72,74,24-7 (13-3)
401625515,2024-03-08,Radford,H,77,63,25-7 (13-3)
401625519,2024-03-09,Longwood,N,79,80,25-8 (13-3)
401641087,2024-03-25,Cleveland State,N,93,74,26-8 (13-3)
401641091,2024-03-26,Arkansas State,N,81,80,27-8 (13-3)
401641093,2024-03-27,Seattle U,N,67,77,27-9 (13-3)
