game_id,date,opponent,location,team_score,opp_score,record
401606991,2023-11-06,Sonoma State,H,68,64,1-0 (0-0)
401583813,2023-11-08,Jackson State,H,87,61,2-0 (0-0)
401594110,2023-11-11,UC San Diego,A,63,69,2-1 (0-0)
401602692,2023-11-17,Le Moyne,H,80,71,3-1 (0-0)
401598589,2023-11-20,Navy,H,67,59,4-1 (0-0)
401604298,2023-11-24,Arkansas State,N,71,57,5-1 (0-0)
401604299,2023-11-25,Hawai'i,N,66,77,5-2 (0-0)
401594014,2023-11-29,Northern Colorado,H,74,72,6-2 (0-0)
401607334,2023-12-03,Stanford,A,64,88,6-3 (0-0)
401597414,2023-12-06,Utah State,A,81,108,6-4 (0-0)
401597960,2023-12-09,Arizona State,H,89,84,7-4 (0-0)
401594037,2023-12-15,Portland State,H,69,65,8-4 (0-0)
401600097,2023-12-21,South Dakota,H,69,66,9-4 (0-0)
401598570,2023-12-29,Fresno State,H,67,71,9-5 (0-0)
401606992,2023-12-31,Westcliff,H,78,65,10-5 (0-0)
401589663,2024-01-04,Saint Mary's,H,70,81,10-6 (0-1)
401589667,2024-01-06,Gonzaga,A,74,101,10-7 (0-2)
401589674,2024-01-11,San Francisco,H,63,83,10-8 (0-3)
401589676,2024-01-13,Pepperdine,H,77,83,10-9 (0-4)
401589683,2024-01-20,Gonzaga,H,63,105,10-10 (0-5)
401632759,2024-01-23,Portland,A,85,81,11-10 (1-5)
401589691,2024-01-27,Pepperdine,A,69,67,12-10 (2-5)
401589697,2024-02-01,San Francisco,A,79,95,12-11 (2-6)
401589699,2024-02-03,Santa Clara,A,70,59,13-11 (3-6)
401589705,2024-02-07,Loyola Marymount,H,79,77,14-11 (4-6)
401589707,2024-02-10,Pacific,A,89,84,15-11 (5-6)
401589712,2024-02-15,Portland,H,71,66,16-11 (6-6)
401589718,2024-02-17,Santa Clara,H,69,82,16-12 (6-7)
401589723,2024-02-24,Saint Mary's,A,62,88,16-13 (6-8)
401589727,2024-02-29,Loyola Marymount,A,62,96,16-14 (6-9)
401589733,2024-03-02,Pacific,H,81,69,17-14 (7-9)
401625643,2024-03-08,Pepperdine,N,57,52,18-14 (7-9)
401625645,2024-03-09,Santa Clara,N,79,104,18-15 (7-9)
