game_id,date,opponent,location,team_score,opp_score,record
401581774,2023-11-06,Bellarmine,H,91,57,1-0 (0-0)
401581775,2023-11-09,Northern Kentucky,H,75,67,2-0 (0-0)
401581776,2023-11-12,Nevada,H,76,83,2-1 (0-0)
401588732,2023-11-17,Xavier,N,74,71,3-1 (0-0)
401601492,2023-11-19,San Diego State,N,97,100,3-2 (0-0)
401581777,2023-11-28,UC San Diego,N,83,56,4-2 (0-0)
401581778,2023-12-02,Colorado State,N,81,86,4-3 (0-0)
401581176,2023-12-05,Montana State,H,85,61,5-3 (0-0)
401581779,2023-12-09,Gonzaga,H,78,73,6-3 (0-0)
401581780,2023-12-17,Seattle U,A,100,99,7-3 (0-0)
401581781,2023-12-21,Eastern Washington,H,73,66,8-3 (0-0)
401607354,2023-12-29,Colorado,A,69,73,8-4 (0-1)
401607361,2023-12-31,Utah,A,90,95,8-5 (0-2)
401607365,2024-01-04,Oregon,H,74,76,8-6 (0-3)
401607463,2024-01-06,Oregon State,H,79,72,9-6 (1-3)
401607377,2024-01-11,Arizona State,H,82,67,10-6 (2-3)
401607382,2024-01-14,UCLA,A,61,73,10-7 (2-4)
401607384,2024-01-18,California,A,77,75,11-7 (3-4)
401607450,2024-01-20,Stanford,A,80,90,11-8 (3-5)
401607393,2024-01-24,Colorado,H,81,98,11-9 (3-6)
401607401,2024-01-27,Utah,H,98,73,12-9 (4-6)
401607408,2024-02-03,Washington State,H,87,90,12-10 (4-7)
401607414,2024-02-08,Oregon,A,80,85,12-11 (4-8)
401607461,2024-02-10,Oregon State,A,67,55,13-11 (5-8)
401607458,2024-02-15,Stanford,H,85,65,14-11 (6-8)
401607424,2024-02-17,California,H,80,82,14-12 (6-9)
401607429,2024-02-22,Arizona State,A,84,82,15-12 (7-9)
401607433,2024-02-24,Arizona,A,75,91,15-13 (7-10)
401607455,2024-02-29,UCLA,H,94,77,16-13 (8-10)
401607454,2024-03-02,USC,H,75,82,16-14 (8-11)
401607441,2024-03-07,Washington State,A,74,68,17-14 (9-11)
401625473,2024-03-13,USC,N,74,80,17-15 (9-11)
