game_id,date,opponent,location,team_score,opp_score,record
401576156,2023-11-06,Boston College,A,70,89,0-1 (0-0)
401576157,2023-11-09,Rhode Island,A,80,93,0-2 (0-0)
401576158,2023-11-13,Mount Saint Mary NY,H,92,45,1-2 (0-0)
401576159,2023-11-17,Drexel,A,47,65,1-3 (0-0)
401576160,2023-11-18,Queens University,N,63,69,1-4 (0-0)
401574608,2023-11-24,New Hampshire,H,80,83,1-5 (0-0)
401594289,2023-12-01,Iona,H,67,78,1-6 (0-1)
401594290,2023-12-03,Rider,A,88,81,2-6 (1-1)
401576161,2023-12-06,Yale,A,75,71,3-6 (1-1)
401576162,2023-12-09,Sacred Heart,A,67,57,4-6 (1-1)
401576163,2023-12-17,Wagner,H,63,51,5-6 (1-1)
401576164,2023-12-21,Fairleigh Dickinson,A,92,69,6-6 (1-1)
401576165,2023-12-30,Le Moyne,H,78,72,7-6 (1-1)
401594291,2024-01-05,Siena,A,93,69,8-6 (2-1)
401594292,2024-01-07,Marist,H,82,61,9-6 (3-1)
401594293,2024-01-12,Niagara,A,72,96,9-7 (3-2)
401594260,2024-01-15,Canisius,A,88,63,10-7 (4-2)
401594294,2024-01-19,Saint Peter's,H,76,67,11-7 (5-2)
401594295,2024-01-21,Manhattan,A,82,75,12-7 (6-2)
401594296,2024-01-28,Quinnipiac,H,64,66,12-8 (6-3)
401594297,2024-02-02,Iona,A,82,91,12-9 (6-4)
401594298,2024-02-04,Manhattan,H,77,68,13-9 (7-4)
401594299,2024-02-08,Rider,H,84,67,14-9 (8-4)
401594300,2024-02-10,Saint Peter's,A,64,62,15-9 (9-4)
401594301,2024-02-16,Niagara,H,63,65,15-10 (9-5)
401594302,2024-02-18,Mount St. Mary's,H,94,80,16-10 (10-5)
401594303,2024-02-23,Quinnipiac,A,85,81,17-10 (11-5)
401594304,2024-02-25,Siena,H,88,64,18-10 (12-5)
401594305,2024-03-01,Marist,A,55,58,18-11 (12-6)
401594273,2024-03-07,Canisius,H,74,62,19-11 (13-6)
401594306,2024-03-09,Mount St. Mary's,A,96,92,20-11 (14-6)
401625622,2024-03-13,Iona,N,68,63,21-11 (14-6)
401625625,2024-03-15,Marist,N,65,61,22-11 (14-6)
401625627,2024-03-16,Saint Peter's,N,63,68,22-12 (14-6)
401641084,2024-03-24,Little Rock,N,82,75,23-12 (14-6)
401641089,2024-03-25,Chicago State,N,77,74,24-12 (14-6)
401641092,2024-03-26,Seattle U,N,58,75,24-13 (14-6)
