game_id,date,opponent,location,team_score,opp_score,record
401588585,2023-11-06,Bowling Green,A,41,70,0-1 (0-0)
401597989,2023-11-09,Mercer,H,61,66,0-2 (0-0)
401598585,2023-11-12,Southern Indiana,A,78,67,1-2 (0-0)
401594090,2023-11-14,Cal State Northridge,H,64,74,1-3 (0-0)
401597405,2023-11-16,Southern Illinois,A,55,71,1-4 (0-0)
401594013,2023-11-21,Northern Colorado,N,77,78,1-5 (0-0)
401601494,2023-11-22,Morgan State,N,84,83,2-5 (0-0)
401600243,2023-11-25,UT Martin,H,71,94,2-6 (0-0)
401597841,2023-11-28,Loyola Chicago,A,53,62,2-7 (0-0)
401600244,2023-11-30,Delaware State,H,69,76,2-8 (0-0)
401600233,2023-12-03,Stetson,H,77,54,3-8 (0-0)
401598005,2023-12-10,St. Thomas-Minnesota,H,50,66,3-9 (0-0)
401581722,2023-12-13,Northwestern,A,75,73,4-9 (0-0)
401594440,2023-12-16,Valparaiso,A,63,62,5-9 (0-0)
401600245,2023-12-18,UT Rio Grande Valley,H,78,68,6-9 (0-0)
401574625,2023-12-20,Bethune-Cookman,H,55,54,7-9 (0-0)
401584416,2023-12-22,Wisconsin,A,53,80,7-10 (0-0)
401594651,2023-12-27,California Baptist,A,62,74,7-11 (0-0)
401597893,2023-12-30,DePaul,A,58,70,7-12 (0-0)
401598975,2024-01-02,Kansas State,A,55,62,7-13 (0-0)
401600246,2024-01-03,Oklahoma State,A,53,72,7-14 (0-0)
401600247,2024-01-07,UTEP,A,69,74,7-15 (0-0)
401587232,2024-01-10,Fairleigh Dickinson,A,75,74,8-15 (0-0)
401600239,2024-01-15,Stetson,A,77,70,9-15 (0-0)
401600248,2024-01-19,East-West University,H,131,55,10-15 (0-0)
401600249,2024-01-21,St. Xavier  IL,H,108,58,11-15 (0-0)
401597836,2024-01-31,Duquesne,A,60,65,11-16 (0-0)
401600252,2024-02-10,South Carolina State,A,55,78,11-17 (0-0)
401600253,2024-02-14,Eastern Kentucky,A,73,86,11-18 (0-0)
401600254,2024-02-19,Indiana University Northwest,H,93,70,12-18 (0-0)
401641083,2024-03-23,UC San Diego,N,77,75,13-18 (0-0)
401641089,2024-03-25,Fairfield,N,74,77,13-19 (0-0)
