game_id,date,opponent,location,team_score,opp_score,record
401600092,2023-11-06,Mount Marty College,H,85,53,1-0 (0-0)
401600093,2023-11-10,UT Rio Grande Valley,N,100,79,2-0 (0-0)
401597891,2023-11-14,DePaul,A,60,72,2-1 (0-0)
401575392,2023-11-17,VMI,N,85,81,3-1 (0-0)
401601487,2023-11-18,Purdue Fort Wayne,N,81,93,3-2 (0-0)
401600094,2023-11-22,Northland,H,100,48,4-2 (0-0)
401594442,2023-11-26,Air Force,H,57,58,4-3 (0-0)
401600095,2023-11-28,Waldorf College,H,93,71,5-3 (0-0)
401594476,2023-12-03,Western Illinois,A,70,68,6-3 (0-0)
401600066,2023-12-09,Cal State Bakersfield,H,78,73,7-3 (0-0)
401600096,2023-12-16,UC Irvine,A,78,121,7-4 (0-0)
401600067,2023-12-19,Cal State Bakersfield,A,76,96,7-5 (0-0)
401600097,2023-12-21,San Diego,A,66,69,7-6 (0-0)
401580020,2023-12-29,North Dakota State,A,75,66,8-6 (1-0)
401580026,2023-12-31,Omaha,H,51,67,8-7 (1-1)
401580031,2024-01-03,Eastern Washington,H,79,93,8-8 (1-1)
401580034,2024-01-06,Montana,A,63,82,8-9 (1-1)
401580040,2024-01-11,Oral Roberts,A,66,84,8-10 (1-2)
401580051,2024-01-18,St. Thomas-Minnesota,H,74,73,9-10 (2-2)
401580054,2024-01-20,South Dakota State,H,55,73,9-11 (2-3)
401580059,2024-01-25,Denver,A,110,111,9-12 (2-4)
401580062,2024-01-27,Kansas City,A,57,81,9-13 (2-5)
401580066,2024-02-01,North Dakota,H,81,95,9-14 (2-6)
401580069,2024-02-04,South Dakota State,A,67,70,9-15 (2-7)
401580075,2024-02-08,Denver,H,92,86,10-15 (3-7)
401580083,2024-02-15,Omaha,A,84,91,10-16 (3-8)
401580085,2024-02-17,St. Thomas-Minnesota,A,80,83,10-17 (3-9)
401580090,2024-02-22,Kansas City,H,78,82,10-18 (3-10)
401580094,2024-02-24,Oral Roberts,H,77,76,11-18 (4-10)
401580097,2024-02-29,North Dakota State,H,88,68,12-18 (5-10)
401580103,2024-03-02,North Dakota,A,66,95,12-19 (5-11)
401625492,2024-03-08,Oral Roberts,N,62,77,12-20 (5-11)
