game_id,date,opponent,location,team_score,opp_score,record
401608973,2023-11-07,North Texas,A,77,83,0-1 (0-0)
401608974,2023-11-14,Loras,H,90,50,1-1 (0-0)
401577574,2023-11-19,South Florida,A,65,74,1-2 (0-0)
401580922,2023-11-22,North Carolina,N,69,91,1-3 (0-0)
401581519,2023-11-23,Texas Tech,N,70,72,1-4 (0-0)
401581526,2023-11-24,Stanford,N,73,51,2-4 (0-0)
401601811,2023-11-29,Belmont,H,70,90,2-5 (0-1)
401601818,2023-12-02,Evansville,A,89,91,2-6 (0-2)
401593793,2023-12-06,Richmond,H,78,73,3-6 (0-2)
401577695,2023-12-09,Toledo,A,80,84,3-7 (0-2)
401598020,2023-12-12,Prairie View A&M,H,74,55,4-7 (0-2)
401602188,2023-12-17,Alcorn State,H,100,82,5-7 (0-2)
401588610,2023-12-21,Northern Illinois,A,76,63,6-7 (0-2)
401601826,2024-01-03,Missouri State,A,64,62,7-7 (1-2)
401601832,2024-01-07,Indiana State,H,66,77,7-8 (1-3)
401601837,2024-01-10,UIC,H,67,59,8-8 (2-3)
401601843,2024-01-14,Murray State,A,70,60,9-8 (3-3)
401601846,2024-01-17,Belmont,A,83,72,10-8 (4-3)
401601854,2024-01-20,Southern Illinois,H,61,57,11-8 (5-3)
401601858,2024-01-23,Evansville,H,70,63,12-8 (6-3)
401601864,2024-01-27,Drake,A,63,77,12-9 (6-4)
401601870,2024-01-31,Bradley,A,69,85,12-10 (6-5)
401601878,2024-02-03,Murray State,H,43,71,12-11 (6-6)
401601886,2024-02-07,Missouri State,H,72,65,13-11 (7-6)
401601892,2024-02-11,UIC,A,65,71,13-12 (7-7)
401601898,2024-02-14,Valparaiso,A,86,67,14-12 (8-7)
401601904,2024-02-18,Bradley,H,74,63,15-12 (9-7)
401601906,2024-02-21,Illinois State,A,73,81,15-13 (9-8)
401601915,2024-02-24,Drake,H,91,77,16-13 (10-8)
401601917,2024-02-27,Valparaiso,H,68,54,17-13 (11-8)
401601927,2024-03-03,Southern Illinois,A,82,70,18-13 (12-8)
401625665,2024-03-08,Belmont,N,67,62,19-13 (12-8)
401625668,2024-03-09,Indiana State,N,72,94,19-14 (12-8)
