game_id,date,opponent,location,team_score,opp_score,record
401584443,2023-11-06,Southeast Missouri State,H,88,67,1-0 (0-0)
401584360,2023-11-12,Northern Arizona,H,89,55,2-0 (0-0)
401584444,2023-11-17,San Francisco,N,76,72,3-0 (0-0)
401601489,2023-11-19,South Carolina,N,68,75,3-1 (0-0)
401584445,2023-11-25,North Dakota State,H,86,71,4-1 (0-0)
401574043,2023-11-29,UT Rio Grande Valley,A,79,69,5-1 (1-0)
401574047,2023-12-02,UT Arlington,H,76,69,6-1 (2-0)
401584446,2023-12-05,San Diego State,H,79,73,7-1 (2-0)
401584374,2023-12-09,Liberty,A,69,64,8-1 (2-0)
401583846,2023-12-16,Portland,N,91,63,9-1 (2-0)
401584447,2023-12-20,Sam Houston,H,76,64,10-1 (2-0)
401622999,2023-12-27,Bethesda University,N,124,74,11-1 (2-0)
401584448,2023-12-30,Louisiana Tech,H,73,70,12-1 (2-0)
401574054,2024-01-04,Southern Utah,A,96,75,13-1 (3-0)
401574058,2024-01-06,Utah Tech,A,75,65,14-1 (4-0)
401574064,2024-01-11,Abilene Christian,H,74,64,15-1 (5-0)
401574069,2024-01-13,Tarleton State,H,74,48,16-1 (6-0)
401574073,2024-01-18,Utah Valley,H,78,65,17-1 (7-0)
401574077,2024-01-20,Seattle U,A,79,86,17-2 (7-1)
401574083,2024-01-25,Stephen F. Austin,A,53,51,18-2 (8-1)
401574088,2024-01-27,UT Arlington,A,67,61,19-2 (9-1)
401574091,2024-02-01,Seattle U,H,95,88,20-2 (10-1)
401574097,2024-02-03,Utah Valley,A,86,67,21-2 (11-1)
401574108,2024-02-10,Southern Utah,H,94,65,22-2 (12-1)
401574113,2024-02-15,Utah Tech,H,73,61,23-2 (13-1)
401574117,2024-02-17,California Baptist,H,79,76,24-2 (14-1)
401574123,2024-02-22,Tarleton State,A,74,77,24-3 (14-2)
401574128,2024-02-24,Abilene Christian,A,73,79,24-4 (14-3)
401574133,2024-02-29,UT Rio Grande Valley,H,72,43,25-4 (15-3)
401574137,2024-03-02,Stephen F. Austin,H,80,58,26-4 (16-3)
401574147,2024-03-09,California Baptist,A,68,47,27-4 (17-3)
401625512,2024-03-15,Seattle U,N,80,72,28-4 (17-3)
401625513,2024-03-16,UT Arlington,N,89,74,29-4 (17-3)
401638605,2024-03-22,Saint Mary's,N,75,66,30-4 (17-3)
401638623,2024-03-24,Alabama,N,61,72,30-5 (17-3)
