game_id,date,opponent,location,team_score,opp_score,record
401594618,2023-11-06,Georgia Southern,H,84,62,1-0 (0-0)
401604272,2023-11-09,Howard,H,88,85,2-0 (0-0)
401582018,2023-11-14,UMass Lowell,H,71,74,2-1 (0-0)
401603537,2023-11-22,Cincinnati,A,54,89,2-2 (0-0)
401574547,2023-11-28,Mississippi State,H,67,59,3-2 (0-0)
401604090,2023-12-02,Duke,H,72,68,4-2 (1-0)
401594533,2023-12-05,Georgia,A,62,76,4-3 (1-0)
401600099,2023-12-09,Alabama A&M,H,70,49,5-3 (1-0)
401608453,2023-12-16,Penn State,N,82,81,6-3 (1-0)
401581339,2023-12-21,Massachusetts,N,73,70,7-3 (1-0)
401581554,2023-12-22,Hawai'i,A,73,68,8-3 (1-0)
401581559,2023-12-24,Nevada,N,64,72,8-4 (1-0)
401604102,2024-01-03,Florida State,A,71,82,8-5 (1-1)
401604108,2024-01-06,Boston College,H,87,95,8-6 (1-2)
401604114,2024-01-09,Notre Dame,H,68,75,8-7 (1-3)
401604121,2024-01-13,Duke,A,79,84,8-8 (1-4)
401604128,2024-01-16,Clemson,A,93,90,9-8 (2-4)
401604138,2024-01-20,Virginia,H,66,75,9-9 (2-5)
401604143,2024-01-23,Pittsburgh,H,64,72,9-10 (2-6)
401604149,2024-01-27,Virginia Tech,A,67,91,9-11 (2-7)
401604156,2024-01-30,North Carolina,H,74,73,10-11 (3-7)
401604166,2024-02-03,NC State,A,76,82,10-12 (3-8)
401604173,2024-02-06,Wake Forest,H,51,80,10-13 (3-9)
401604179,2024-02-10,Louisville,A,67,79,10-14 (3-10)
401604189,2024-02-14,Notre Dame,A,55,58,10-15 (3-11)
401604195,2024-02-17,Syracuse,H,65,60,11-15 (4-11)
401604201,2024-02-21,Clemson,H,57,81,11-16 (4-12)
401604204,2024-02-24,Miami,A,80,76,12-16 (5-12)
401604221,2024-03-02,Florida State,H,85,76,13-16 (6-12)
401604230,2024-03-05,Wake Forest,A,70,69,14-16 (7-12)
401604236,2024-03-09,Virginia,A,57,72,14-17 (7-13)
401625400,2024-03-12,Notre Dame,N,80,84,14-18 (7-13)
