game_id,date,opponent,location,team_score,opp_score,record
401583724,2023-11-06,Texas,A,56,88,0-1 (0-0)
401604805,2023-11-11,Tulsa,A,71,85,0-2 (0-0)
401604806,2023-11-14,Schreiner,H,104,63,1-2 (0-0)
401604756,2023-11-18,Arkansas-Pine Bluff,A,100,81,2-2 (0-0)
401597430,2023-11-22,Jacksonville State,H,67,66,3-2 (0-0)
401592096,2023-11-25,UTSA,A,80,90,3-3 (0-0)
401597431,2023-11-26,Jacksonville State,N,65,67,3-4 (0-0)
401574621,2023-12-01,Bethune-Cookman,A,82,96,3-5 (0-0)
401584366,2023-12-09,Northern Arizona,H,75,76,3-6 (0-0)
401593835,2023-12-13,Rice,A,57,80,3-7 (0-0)
401577714,2023-12-21,UIC,A,67,66,4-7 (0-0)
401604807,2023-12-30,UT Rio Grande Valley,A,74,77,4-8 (0-0)
401604808,2024-01-02,Our Lady Of The Lake,H,83,74,5-8 (0-0)
401600980,2024-01-06,Texas A&M-Corpus Christi,H,65,75,5-9 (0-1)
401581794,2024-01-08,Lamar,A,59,75,5-10 (0-2)
401579068,2024-01-13,Northwestern State,A,71,97,5-11 (0-3)
401579017,2024-01-20,McNeese,H,66,80,5-12 (0-4)
401579058,2024-01-22,Nicholls,H,74,78,5-13 (0-5)
401578970,2024-01-27,Houston Christian,H,79,75,6-13 (1-5)
401579085,2024-01-31,Texas A&M-Commerce,A,66,71,6-14 (1-6)
401579047,2024-02-03,New Orleans,A,82,80,7-14 (2-6)
401579080,2024-02-05,SE Louisiana,A,64,76,7-15 (2-7)
401578974,2024-02-10,Houston Christian,A,83,86,7-16 (2-8)
401581797,2024-02-12,Lamar,H,76,67,8-16 (3-8)
401579073,2024-02-17,Northwestern State,H,61,81,8-17 (3-9)
401579089,2024-02-19,Texas A&M-Commerce,H,72,76,8-18 (3-10)
401579025,2024-02-24,McNeese,A,71,87,8-19 (3-11)
401579064,2024-02-26,Nicholls,A,82,92,8-20 (3-12)
401579053,2024-03-02,New Orleans,H,80,87,8-21 (3-13)
401579084,2024-03-04,SE Louisiana,H,56,73,8-22 (3-14)
401600981,2024-03-06,Texas A&M-Corpus Christi,A,52,71,8-23 (3-15)
