game_id,date,opponent,location,team_score,opp_score,record
401575401,2023-11-06,Pacific,A,64,57,1-0 (0-0)
401584450,2023-11-09,Utah Valley,H,73,79,1-1 (0-0)
401603540,2023-11-12,Oklahoma State,A,70,85,1-2 (0-0)
401594544,2023-11-17,Ole Miss,A,67,70,1-3 (0-0)
401591568,2023-11-20,Troy,A,88,86,2-3 (0-0)
401606611,2023-11-22,Grambling,N,86,68,3-3 (0-0)
401608785,2023-11-25,Paul Quinn,H,78,61,4-3 (0-0)
401597958,2023-11-29,Arizona State,A,61,78,4-4 (0-0)
401581789,2023-12-03,Lamar,H,90,70,5-4 (0-0)
401577702,2023-12-09,Missouri State,A,60,69,5-5 (0-0)
401581866,2023-12-12,UL Monroe,H,63,62,6-5 (0-0)
401598012,2023-12-15,Texas State,H,60,73,6-6 (0-0)
401584447,2023-12-20,Grand Canyon,A,64,76,6-7 (0-0)
401597889,2023-12-28,Texas Tech,A,60,96,6-8 (0-0)
401608786,2024-01-02,Dallas,H,93,53,7-8 (0-0)
401573582,2024-01-06,Louisiana Tech,H,81,77,8-8 (1-0)
401573587,2024-01-10,Western Kentucky,H,78,74,9-8 (2-0)
401573590,2024-01-13,Middle Tennessee,A,60,51,10-8 (3-0)
401573596,2024-01-20,Liberty,A,66,82,10-9 (3-1)
401573602,2024-01-25,New Mexico State,H,79,67,11-9 (4-1)
401573604,2024-01-27,UTEP,H,60,56,12-9 (5-1)
401573610,2024-02-01,Western Kentucky,A,79,77,13-9 (6-1)
401573612,2024-02-03,Florida International,A,61,68,13-10 (6-2)
401573617,2024-02-08,Jacksonville State,A,68,79,13-11 (6-3)
401573626,2024-02-15,Florida International,H,70,56,14-11 (7-3)
401573629,2024-02-17,Liberty,H,83,73,15-11 (8-3)
401573632,2024-02-22,New Mexico State,A,79,58,16-11 (9-3)
401573635,2024-02-24,UTEP,A,65,54,17-11 (10-3)
401573643,2024-03-02,Middle Tennessee,H,81,64,18-11 (11-3)
401573644,2024-03-07,Louisiana Tech,A,72,66,19-11 (12-3)
401573647,2024-03-09,Jacksonville State,H,81,73,20-11 (13-3)
401625485,2024-03-13,Florida International,N,78,59,21-11 (13-3)
401625489,2024-03-15,UTEP,N,63,65,21-12 (13-3)
