game_id,date,opponent,location,team_score,opp_score,record
401575509,2023-11-06,Texas A&M,A,46,78,0-1 (0-0)
401597885,2023-11-08,Texas Tech,A,46,73,0-2 (0-0)
401588943,2023-11-10,Kentucky,A,61,81,0-3 (0-0)
401587159,2023-11-12,Purdue Fort Wayne,A,64,86,0-4 (0-0)
401608789,2023-11-15,Science & Arts OK,H,113,63,1-4 (0-0)
401577543,2023-11-17,Saint Joseph's,A,57,54,2-4 (0-0)
401589297,2023-11-20,Stonehill,H,97,86,3-4 (0-0)
401594594,2023-11-26,Denver,H,61,71,3-5 (0-0)
401608790,2023-11-29,Dallas Christian,H,100,48,4-5 (0-0)
401591582,2023-12-03,SMU,A,47,90,4-6 (0-0)
401594016,2023-12-11,Northern Colorado,H,101,99,5-6 (0-0)
401608799,2023-12-18,Arlington Baptist,H,130,53,6-6 (0-0)
401578016,2024-01-01,TCU,A,42,77,6-7 (0-0)
401579013,2024-01-06,McNeese,H,67,73,6-8 (0-1)
401579042,2024-01-08,New Orleans,A,85,88,6-9 (0-2)
401578966,2024-01-13,Houston Christian,H,65,69,6-10 (0-3)
401579078,2024-01-20,SE Louisiana,A,68,52,7-10 (1-3)
401579086,2024-01-22,Lamar,A,65,76,7-11 (1-4)
401579059,2024-01-27,Nicholls,H,84,87,7-12 (1-5)
401579087,2024-01-29,Texas A&M-Corpus Christi,H,54,69,7-13 (1-6)
401579085,2024-01-31,Incarnate Word,H,71,66,8-13 (2-6)
401579071,2024-02-03,Northwestern State,A,57,70,8-14 (2-7)
401579022,2024-02-05,McNeese,A,51,77,8-15 (2-8)
401579048,2024-02-10,New Orleans,H,89,83,9-15 (3-8)
401579081,2024-02-12,SE Louisiana,H,77,79,9-16 (3-9)
401579088,2024-02-17,Texas A&M-Corpus Christi,A,63,86,9-17 (3-10)
401579089,2024-02-19,Incarnate Word,A,76,72,10-17 (4-10)
401579063,2024-02-24,Nicholls,A,70,85,10-18 (4-11)
401578979,2024-03-02,Houston Christian,A,98,85,11-18 (5-11)
401579090,2024-03-04,Lamar,H,53,70,11-19 (5-12)
401579076,2024-03-06,Northwestern State,H,83,80,12-19 (6-12)
401625635,2024-03-10,Northwestern State,N,69,64,13-19 (6-12)
401625637,2024-03-11,Nicholls,N,51,72,13-20 (6-12)
