game_id,date,opponent,location,team_score,opp_score,record
401577633,2023-11-06,Oakland,H,79,73,1-0 (0-0)
401575510,2023-11-10,Texas A&M,H,66,73,1-1 (0-0)
401577634,2023-11-15,Merrimack,H,76,52,2-1 (0-0)
401577635,2023-11-19,Western Michigan,H,73,56,3-1 (0-0)
401577636,2023-11-24,Alabama,N,92,81,4-1 (0-0)
401582160,2023-11-25,Santa Clara,N,86,56,5-1 (0-0)
401577637,2023-11-29,Central Michigan,H,88,61,6-1 (0-0)
401600297,2023-12-03,Minnesota,H,84,74,7-1 (1-0)
401577638,2023-12-06,Miami OH,H,84,64,8-1 (1-0)
401600303,2023-12-09,Penn State,A,80,83,8-2 (1-1)
401581146,2023-12-16,UCLA,N,67,60,9-2 (1-1)
401577639,2023-12-21,New Orleans,H,78,36,10-2 (1-1)
401575478,2023-12-30,West Virginia,N,78,75,11-2 (1-1)
401600310,2024-01-03,Rutgers,H,76,72,12-2 (2-1)
401600315,2024-01-06,Indiana,A,65,71,12-3 (2-2)
401600323,2024-01-10,Wisconsin,H,60,71,12-4 (2-3)
401600333,2024-01-15,Michigan,A,65,73,12-5 (2-4)
401600342,2024-01-20,Penn State,H,79,67,13-5 (3-4)
401600347,2024-01-23,Nebraska,A,69,83,13-6 (3-5)
401600356,2024-01-27,Northwestern,A,58,83,13-7 (3-6)
401600358,2024-01-30,Illinois,H,75,87,13-8 (3-7)
401600364,2024-02-02,Iowa,A,77,79,13-9 (3-8)
401600371,2024-02-06,Indiana,H,73,76,13-10 (3-9)
401600379,2024-02-10,Maryland,H,79,75,14-10 (4-9)
401600385,2024-02-13,Wisconsin,A,54,62,14-11 (4-10)
401600395,2024-02-18,Purdue,H,73,69,15-11 (5-10)
401600402,2024-02-22,Minnesota,A,79,88,15-12 (5-11)
401600408,2024-02-25,Michigan State,A,60,57,16-12 (6-11)
401600415,2024-02-29,Nebraska,H,78,69,17-12 (7-11)
401600421,2024-03-03,Michigan,H,84,61,18-12 (8-11)
401600432,2024-03-10,Rutgers,A,73,51,19-12 (9-11)
401625682,2024-03-14,Iowa,N,90,78,20-12 (9-11)
401625686,2024-03-15,Illinois,N,74,77,20-13 (9-11)
401641097,2024-03-19,Cornell,H,88,83,21-13 (9-11)
401641112,2024-03-23,Virginia Tech,H,81,73,22-13 (9-11)
401641119,2024-03-26,Georgia,H,77,79,22-14 (9-11)
