game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401210962,2020-03-07,Robert Morris,Long Island University,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.707313232497319,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University
401210962,2020-03-07,Robert Morris,Long Island University,2,1,19:54,2394,2394,Jack Ballantyne Turnover.,0,0,0,6,0.7072041095920732,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Robert Morris
401210962,2020-03-07,Robert Morris,Long Island University,3,1,19:54,2394,2394,Dante Treacy Steal.,0,0,0,0,0.7072041095920732,0.5,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Robert Morris
401210962,2020-03-07,Robert Morris,Long Island University,4,1,19:48,2388,2388,AJ Bramah made Layup. Assisted by Dante Treacy.,2,0,2,6,0.7424787093654356,0.5442784662476872,4,4,5.5,NA,NA,Robert Morris,made,AJ Bramah,Dante Treacy,FALSE,FALSE,Robert Morris,Long Island University
401210962,2020-03-07,Robert Morris,Long Island University,5,1,19:31,2371,2371,Raiquan Clark missed Layup.,2,0,2,17,0.7424653906411872,0.5446393791777019,4,4,5.5,NA,NA,Long Island University,missed,Raiquan Clark,NA,FALSE,FALSE,Long Island University,Robert Morris
401210962,2020-03-07,Robert Morris,Long Island University,6,1,19:31,2371,2371,AJ Bramah Block.,2,0,2,0,0.7424653906411872,0.5446393791777019,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Robert Morris
401210962,2020-03-07,Robert Morris,Long Island University,7,1,19:28,2368,2368,Robert Morris Defensive Rebound.,2,0,2,3,0.742462755329671,0.5447034963388572,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Robert Morris
401210962,2020-03-07,Robert Morris,Long Island University,8,1,19:11,2351,2351,Josh Williams made Three Point Jumper. Assisted by Yannis Mendy.,5,0,5,17,0.790819431941855,0.6110951431348689,4,4,5.5,NA,NA,Robert Morris,made,Josh Williams,Yannis Mendy,TRUE,FALSE,Robert Morris,Long Island University
401210962,2020-03-07,Robert Morris,Long Island University,9,1,19:09,2349,2349,Foul on Tyrn Flowers.,5,0,5,2,0.7908608478780333,0.6111988079916283,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris
401210962,2020-03-07,Robert Morris,Long Island University,10,1,19:09,2349,2349,Josh Williams missed Free Throw.,5,0,5,0,0.7908608478780333,0.6111988079916283,4,4,5.5,NA,NA,Robert Morris,missed,Josh Williams,NA,FALSE,TRUE,Robert Morris,Robert Morris
401210962,2020-03-07,Robert Morris,Long Island University,11,1,19:08,2348,2348,Yannis Mendy Offensive Rebound.,5,0,5,1,0.7908815584267093,0.611250683381351,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris
401210962,2020-03-07,Robert Morris,Long Island University,12,1,19:02,2342,2342,Julian Batts Defensive Rebound.,5,0,5,6,0.7910058507589647,0.6115625289357125,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Long Island University
401210962,2020-03-07,Robert Morris,Long Island University,13,1,18:47,2327,2327,Julian Batts missed Layup.,5,0,5,15,0.7913166696699107,0.6123464409514342,4,4,5.5,NA,NA,Long Island University,missed,Julian Batts,NA,FALSE,FALSE,Long Island University,Long Island University
401210962,2020-03-07,Robert Morris,Long Island University,14,1,18:42,2322,2322,Jack Ballantyne Offensive Rebound.,5,0,5,5,0.7914202553621222,0.6126090528483839,4,4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Long Island University
