player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Gabriel,F,35,5,11,1,3,2,3,1,8,9,2,0,1,0,4,13,TRUE,2011-12-23,Hawai'i,A
R. Chubb,C,23,7,13,0,1,0,0,2,0,2,0,1,0,1,4,14,TRUE,2011-12-23,Hawai'i,A
F. Sullivan,G,34,6,12,3,7,2,4,0,7,7,6,2,1,2,3,17,TRUE,2011-12-23,Hawai'i,A
V. Ward,G,34,2,5,1,3,1,2,0,1,1,3,0,0,4,1,6,TRUE,2011-12-23,Hawai'i,A
C. Denson,G,32,3,7,1,5,2,2,1,0,1,0,0,0,2,1,9,TRUE,2011-12-23,Hawai'i,A
A. Forbes,F,9,0,0,0,0,0,0,1,1,2,1,1,0,0,4,0,FALSE,2011-12-23,Hawai'i,A
W. Kouassi,C,11,0,1,0,0,0,0,0,3,3,0,1,0,1,3,0,FALSE,2011-12-23,Hawai'i,A
J. Langford,G,14,3,5,0,0,0,0,2,0,2,2,1,0,2,1,6,FALSE,2011-12-23,Hawai'i,A
J. Wallace,G,8,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2011-12-23,Hawai'i,A
TEAM,NA,NA,26,54,6,19,7,11,7,23,30,14,7,2,13,21,65,FALSE,2011-12-23,Hawai'i,A
