player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Justice,F,31,6,7,5,6,0,0,0,5,5,2,2,1,1,2,17,TRUE,2020-02-01,Portland,A
J. Vrankic,F,25,2,4,0,0,4,6,1,3,4,2,3,0,1,4,8,TRUE,2020-02-01,Portland,A
J. Bediako,C,23,6,14,0,0,1,7,2,7,9,0,0,0,0,2,13,TRUE,2020-02-01,Portland,A
T. Wertz,G,31,4,8,3,6,0,0,0,3,3,9,2,0,1,1,11,TRUE,2020-02-01,Portland,A
J. Williams,G,27,3,6,1,4,1,2,0,3,3,0,2,1,1,2,8,TRUE,2020-02-01,Portland,A
J. Ducasse,F,11,0,1,0,0,1,2,0,3,3,0,0,0,2,2,1,FALSE,2020-02-01,Portland,A
D. Mitchell,F,21,5,9,0,1,2,3,2,5,7,0,0,0,2,2,12,FALSE,2020-02-01,Portland,A
T. Eaddy,G,19,4,7,2,4,2,2,0,1,1,4,2,0,2,2,12,FALSE,2020-02-01,Portland,A
G. Williams,G,3,1,2,1,1,0,0,0,0,0,0,0,0,1,1,3,FALSE,2020-02-01,Portland,A
D. Thompson,G,9,0,1,0,1,0,0,0,3,3,2,0,0,0,0,0,FALSE,2020-02-01,Portland,A
TEAM,NA,NA,31,59,12,23,11,22,5,35,40,19,11,2,12,18,85,FALSE,2020-02-01,Portland,A
