player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Justice,F,31,4,9,4,6,0,1,0,3,3,2,2,1,0,2,12,TRUE,2020-02-13,San Francisco,H
J. Vrankic,F,25,0,10,0,3,3,4,2,5,7,1,2,1,1,0,3,TRUE,2020-02-13,San Francisco,H
J. Bediako,C,26,6,14,0,0,2,3,1,4,5,0,0,2,0,4,14,TRUE,2020-02-13,San Francisco,H
T. Wertz,G,29,3,4,0,0,0,0,0,2,2,5,0,0,3,3,6,TRUE,2020-02-13,San Francisco,H
J. Williams,G,33,3,4,0,0,0,0,1,1,2,4,2,1,1,2,6,TRUE,2020-02-13,San Francisco,H
G. Caruso,F,5,0,0,0,0,1,2,0,0,0,0,0,0,2,3,1,FALSE,2020-02-13,San Francisco,H
D. Mitchell,F,21,4,6,0,2,4,6,0,10,10,1,1,0,3,4,12,FALSE,2020-02-13,San Francisco,H
T. Eaddy,G,25,3,9,1,3,0,0,0,3,3,2,1,0,3,1,7,FALSE,2020-02-13,San Francisco,H
D. Thompson,G,5,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,FALSE,2020-02-13,San Francisco,H
TEAM,NA,NA,23,56,5,14,10,16,6,29,35,16,8,5,15,19,61,FALSE,2020-02-13,San Francisco,H
