player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Robinson,F,27,7,12,0,0,0,0,5,3,8,0,0,0,1,0,14,TRUE,2011-01-13,Seattle,H
J. Baker,F,22,3,4,1,2,0,0,1,3,4,2,0,0,1,3,7,TRUE,2011-01-13,Seattle,H
K. Thompson,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-01-13,Seattle,H
R. Fannon,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-01-13,Seattle,H
B. Aird,C,28,5,8,0,0,4,6,1,7,8,2,0,2,2,4,14,TRUE,2011-01-13,Seattle,H
J. Swarbrick,G,38,4,8,1,3,8,8,3,7,10,3,2,1,3,1,17,FALSE,2011-01-13,Seattle,H
K. Woods II,G,5,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2011-01-13,Seattle,H
S. Deadwiler,G,15,0,2,0,1,3,4,0,1,1,1,0,0,1,1,3,FALSE,2011-01-13,Seattle,H
I. Williams,G,28,5,14,2,6,2,2,2,2,4,3,1,0,2,4,14,FALSE,2011-01-13,Seattle,H
H. Hunsaker,G,34,4,9,1,4,9,10,0,1,1,6,2,0,1,5,18,FALSE,2011-01-13,Seattle,H
TEAM,NA,NA,28,59,5,16,28,32,13,25,38,17,5,3,11,18,89,FALSE,2011-01-13,Seattle,H
