player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Robinson,F,23,3,5,0,0,0,0,4,3,7,1,0,0,3,2,6,TRUE,2010-12-01,Oregon State,A
J. Baker,F,7,1,1,0,0,0,0,2,2,4,1,0,0,0,4,2,TRUE,2010-12-01,Oregon State,A
K. Thompson,F,21,1,6,1,2,0,0,1,2,3,0,0,0,1,1,3,TRUE,2010-12-01,Oregon State,A
R. Fannon,C,10,0,1,0,0,0,0,0,3,3,0,0,0,1,2,0,TRUE,2010-12-01,Oregon State,A
B. Aird,C,19,4,7,0,0,0,2,3,3,6,0,1,0,3,4,8,TRUE,2010-12-01,Oregon State,A
J. Swarbrick,G,39,5,12,3,7,7,8,3,8,11,1,3,1,6,3,20,FALSE,2010-12-01,Oregon State,A
K. Woods II,G,10,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,FALSE,2010-12-01,Oregon State,A
S. Deadwiler,G,11,0,3,0,1,0,0,1,3,4,2,1,0,0,0,0,FALSE,2010-12-01,Oregon State,A
I. Williams,G,30,8,17,3,7,3,3,0,3,3,1,0,1,4,2,22,FALSE,2010-12-01,Oregon State,A
H. Hunsaker,G,30,2,8,2,4,3,6,0,1,1,4,0,0,3,4,9,FALSE,2010-12-01,Oregon State,A
TEAM,NA,NA,24,60,9,21,13,19,17,31,48,12,5,2,24,23,70,FALSE,2010-12-01,Oregon State,A
