date,game_id,home,away
2013-12-18,400496920,Temple,Texas Southern
2013-12-18,400496922,UConn,Stanford
2013-12-18,400498090,San Diego State,Southern Utah
2013-12-18,400498311,Texas Tech,LSU
2013-12-18,400498312,North Carolina,Texas
2013-12-18,400498544,Presbyterian,Appalachian State
2013-12-18,400498545,North Carolina Central,Winthrop
2013-12-18,400498546,Western Carolina,Charleston Southern
2013-12-18,400498547,UNLV,Radford
2013-12-18,400498788,LIU Brooklyn,Lamar
2013-12-18,400499106,Georgia Southern,Kennesaw State
2013-12-18,400499107,Northern Kentucky,Hampton
2013-12-18,400499342,Old Dominion,Charleston
2013-12-18,400499343,Western Kentucky,Southern Miss
2013-12-18,400499344,Tulsa,Grand Canyon
2013-12-18,400499345,UAB,Chattanooga
2013-12-18,400499346,UTSA,CSU Bakersfield
2013-12-18,400499826,UMKC,Miami (OH)
2013-12-18,400500029,Saint Louis,Indiana State
2013-12-18,400500030,Loyola Chicago,Northern Illinois
2013-12-18,400500031,Drake,Western Michigan
2013-12-18,400501605,IUPUI,Nicholls
2013-12-18,400501606,South Dakota State,Wayne State (NE)
2013-12-18,400502377,Ole Miss,UL Monroe
2013-12-18,400502739,Tennessee,NC State
2013-12-18,400502958,San José St,UC Davis
2013-12-18,400503130,Eastern Kentucky,North Carolina A&T
2013-12-18,400503929,DePaul,Houston Baptist
2013-12-18,400504244,Ohio State,Delaware
2013-12-18,400504245,Saint Joseph's,Drexel
2013-12-18,400504246,UNC Greensboro,James Madison
2013-12-18,400504247,Oregon State,Towson
2013-12-18,400504499,St. John's,San Francisco
2013-12-18,400505769,New Hampshire,Dartmouth
2013-12-18,400506233,Ohio,UMass
2013-12-18,400506595,UMass Lowell,Vermont
2013-12-18,400506605,Cleveland State,Notre Dame College
2013-12-18,400506648,Akron,Detroit Mercy
2013-12-18,400506822,Washington State,San Francisco State
2013-12-18,400506831,Baylor,Northwestern State
2013-12-18,400508087,The Citadel,Brevard College
2013-12-18,400520794,Abilene Christian,Open Bible
