player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Grantham,F,24,4,8,2,4,3,7,3,4,7,2,0,1,0,3,13,TRUE,2014-11-17,Winthrop,H
J. Blossomgame,F,28,4,9,0,1,4,8,4,4,8,1,0,0,3,4,12,TRUE,2014-11-17,Winthrop,H
L. Nnoko,C,33,6,9,0,0,7,10,2,7,9,0,0,5,7,2,19,TRUE,2014-11-17,Winthrop,H
R. Hall,G,40,3,6,1,2,4,6,0,2,2,1,0,0,4,2,11,TRUE,2014-11-17,Winthrop,H
D. Harrison,G,22,2,6,0,2,2,2,2,2,4,1,1,0,0,4,6,TRUE,2014-11-17,Winthrop,H
J. Smith,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-11-17,Winthrop,H
S. Djitte,C,3,0,0,0,0,2,2,0,3,3,0,0,0,1,1,2,FALSE,2014-11-17,Winthrop,H
A. Ajukwa,G,20,3,6,0,2,0,1,0,3,3,0,1,0,0,3,6,FALSE,2014-11-17,Winthrop,H
G. DeVoe,G,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2014-11-17,Winthrop,H
J. Roper,G,22,2,6,0,2,1,3,0,2,2,3,0,2,1,3,5,FALSE,2014-11-17,Winthrop,H
TEAM,NA,NA,24,50,3,13,23,39,11,35,46,8,2,8,16,23,74,FALSE,2014-11-17,Winthrop,H
