player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Mbodj,C,30,3,4,0,0,2,4,2,3,5,0,0,4,1,2,8,TRUE,2012-12-01,Alabama,H
J. Jackson,G,15,0,3,0,2,0,0,0,2,2,1,1,4,1,1,0,TRUE,2012-12-01,Alabama,H
C. Wright,G,31,4,9,0,2,0,0,1,0,1,1,2,0,4,3,8,TRUE,2012-12-01,Alabama,H
S. Kilpatrick,G,36,4,11,1,3,4,5,3,2,5,2,1,0,1,3,13,TRUE,2012-12-01,Alabama,H
J. Parker,G,32,6,12,1,2,0,1,2,4,6,2,1,0,2,1,13,TRUE,2012-12-01,Alabama,H
J. Sanders,F,9,1,2,0,0,2,2,0,0,0,0,0,0,1,0,4,FALSE,2012-12-01,Alabama,H
D. Nyarsuk,G,10,0,2,0,0,0,0,2,1,3,0,0,0,0,0,0,FALSE,2012-12-01,Alabama,H
G. Guyn,G,12,1,2,0,0,0,0,0,1,1,0,1,0,0,3,2,FALSE,2012-12-01,Alabama,H
T. Rubles,G,25,4,14,0,2,2,2,3,2,5,1,3,0,1,1,10,FALSE,2012-12-01,Alabama,H
TEAM,NA,NA,23,59,2,11,10,14,15,17,32,7,9,8,11,14,58,FALSE,2012-12-01,Alabama,H
