player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. JamesD,F,27,5,15,1,4,3,3,0,4,4,3,2,1,3,1,14,TRUE,2008-11-24,Saint Joseph's,N
C. AtchleyC,C,24,3,5,1,2,0,0,0,1,1,0,1,0,0,3,7,TRUE,2008-11-24,Saint Joseph's,N
D. Pittman,C,10,1,2,0,0,2,4,3,2,5,1,2,1,0,2,4,TRUE,2008-11-24,Saint Joseph's,N
A.J. Abrams,G,36,6,13,4,7,1,1,1,3,4,3,1,0,1,2,17,TRUE,2008-11-24,Saint Joseph's,N
J. Mason,G,26,0,1,0,0,0,0,0,2,2,2,1,1,5,3,0,TRUE,2008-11-24,Saint Joseph's,N
G. Johnson,F,23,5,8,0,0,4,5,2,8,10,1,1,0,2,2,14,FALSE,2008-11-24,Saint Joseph's,N
M. HillM,C,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-24,Saint Joseph's,N
C. ChapmanC,C,12,1,4,0,0,0,0,2,0,2,0,1,0,0,1,2,FALSE,2008-11-24,Saint Joseph's,N
A. WangmeneA,C,9,3,6,0,0,2,2,2,5,7,0,1,1,0,2,8,FALSE,2008-11-24,Saint Joseph's,N
D. Balbay,G,17,0,1,0,1,0,0,0,0,0,1,0,2,1,0,0,FALSE,2008-11-24,Saint Joseph's,N
V. Ward,G,12,0,0,0,0,2,4,0,2,2,4,0,0,3,3,2,FALSE,2008-11-24,Saint Joseph's,N
TEAM,NA,NA,24,56,6,14,14,19,11,28,39,15,10,6,16,19,68,FALSE,2008-11-24,Saint Joseph's,N
