player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. JamesD,F,25,7,10,0,0,2,4,1,7,8,2,3,0,4,1,16,TRUE,2008-11-18,Tulane,H
C. AtchleyC,C,25,4,6,0,2,4,4,1,3,4,0,2,4,0,2,12,TRUE,2008-11-18,Tulane,H
D. Pittman,C,15,4,7,0,0,2,2,2,4,6,1,1,0,3,4,10,TRUE,2008-11-18,Tulane,H
J. Mason,G,32,2,6,0,1,3,7,3,2,5,7,3,0,3,1,7,TRUE,2008-11-18,Tulane,H
A.J. Abrams,G,35,5,12,3,8,2,2,0,4,4,3,2,0,4,1,15,TRUE,2008-11-18,Tulane,H
G. Johnson,F,18,3,7,0,1,5,8,1,5,6,1,3,0,1,0,11,FALSE,2008-11-18,Tulane,H
M. HillM,C,6,0,0,0,0,0,2,2,0,2,0,0,0,1,0,0,FALSE,2008-11-18,Tulane,H
C. ChapmanC,C,14,1,3,0,0,1,4,2,3,5,0,0,0,1,2,3,FALSE,2008-11-18,Tulane,H
H. Smith,G,4,0,1,0,1,0,0,1,1,2,0,0,0,1,1,0,FALSE,2008-11-18,Tulane,H
D. Balbay,G,26,1,4,0,0,0,0,0,0,0,0,2,0,1,4,2,FALSE,2008-11-18,Tulane,H
TEAM,NA,NA,27,56,3,13,19,33,15,31,46,14,16,4,19,16,76,FALSE,2008-11-18,Tulane,H
