player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Taylor,F,38,5,7,1,1,3,5,2,13,15,3,1,1,4,3,14,TRUE,2016-01-16,Rice,A
J. Kelly,F,25,13,19,3,5,3,4,2,4,6,2,2,1,4,3,32,TRUE,2016-01-16,Rice,A
S. Browning,G,36,8,13,3,6,1,1,1,3,4,3,0,0,1,2,20,TRUE,2016-01-16,Rice,A
A. Loop,G,24,0,3,0,2,0,0,0,0,0,1,0,0,0,1,0,TRUE,2016-01-16,Rice,A
J. Elmore,G,37,3,10,2,5,0,0,2,5,7,6,1,0,1,4,8,TRUE,2016-01-16,Rice,A
A. Penava,F,0,1,2,0,0,1,1,0,0,0,1,0,0,0,1,3,FALSE,2016-01-16,Rice,A
A. Dozic,F,12,1,2,0,0,0,0,0,0,0,0,1,0,0,1,2,FALSE,2016-01-16,Rice,A
T. Thompson,F,5,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,FALSE,2016-01-16,Rice,A
C.J. Burks,G,19,3,5,2,3,6,6,0,1,1,1,0,0,1,0,14,FALSE,2016-01-16,Rice,A
J. Edmonds,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-01-16,Rice,A
TEAM,NA,NA,34,61,11,22,15,19,8,27,35,18,5,2,12,15,94,FALSE,2016-01-16,Rice,A
