player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Simmons,F,37,7,13,0,0,1,4,6,1,7,0,1,0,3,1,15,TRUE,2009-12-05,LIU Brooklyn,A
C. Baskerville,F,3,0,0,0,0,1,2,1,0,1,0,0,0,0,1,1,TRUE,2009-12-05,LIU Brooklyn,A
M. Deans,F,18,1,5,0,0,0,0,2,3,5,0,1,0,1,1,2,TRUE,2009-12-05,LIU Brooklyn,A
J. Efese,F,6,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,TRUE,2009-12-05,LIU Brooklyn,A
J. Seymore,G,22,6,11,3,7,0,0,2,4,6,0,1,0,1,1,15,TRUE,2009-12-05,LIU Brooklyn,A
S. Thompson,G,32,3,12,2,6,1,4,1,1,2,3,1,0,2,3,9,FALSE,2009-12-05,LIU Brooklyn,A
R. Pentland,G,16,2,4,1,2,0,0,1,1,2,3,2,0,0,1,5,FALSE,2009-12-05,LIU Brooklyn,A
V. Rosario,G,10,1,4,1,3,0,0,0,1,1,1,0,0,1,0,3,FALSE,2009-12-05,LIU Brooklyn,A
R. Ptacek,G,32,3,15,0,1,2,3,2,4,6,1,2,0,1,2,8,FALSE,2009-12-05,LIU Brooklyn,A
J. Tull,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-05,LIU Brooklyn,A
D. Bailey,G,24,2,4,1,2,0,0,1,2,3,1,2,1,1,3,5,FALSE,2009-12-05,LIU Brooklyn,A
TEAM,NA,NA,26,70,8,21,5,13,18,20,38,9,10,1,10,14,65,FALSE,2009-12-05,LIU Brooklyn,A
