player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hermenier,F,31,6,10,0,1,8,10,4,6,10,3,0,0,1,2,20,TRUE,2006-02-11,Stony Brook,A
I. Milne,F,24,4,5,2,3,0,0,2,2,4,0,0,0,1,5,10,TRUE,2006-02-11,Stony Brook,A
D. James,F,9,2,3,0,0,2,2,2,1,3,0,1,0,0,0,6,TRUE,2006-02-11,Stony Brook,A
S. ProctorS,F,19,1,5,1,3,2,2,0,2,2,1,1,0,3,1,5,TRUE,2006-02-11,Stony Brook,A
G. Olomo,C,14,2,2,0,0,0,0,0,2,2,0,1,1,0,3,4,TRUE,2006-02-11,Stony Brook,A
J. Montgomery,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-11,Stony Brook,A
T. Hailey,G,31,3,11,2,7,3,4,2,3,5,1,3,0,1,3,11,FALSE,2006-02-11,Stony Brook,A
S. Jackson,G,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2006-02-11,Stony Brook,A
M. Gordon,G,32,2,4,0,2,4,4,0,0,0,6,2,0,0,4,8,FALSE,2006-02-11,Stony Brook,A
A. Heard,G,36,3,11,1,3,4,8,2,3,5,0,2,0,1,2,11,FALSE,2006-02-11,Stony Brook,A
D. Davison,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-11,Stony Brook,A
D. Jackson,G,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2006-02-11,Stony Brook,A
TEAM,NA,NA,23,51,6,19,24,32,14,24,38,11,10,1,7,20,76,FALSE,2006-02-11,Stony Brook,A
