player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Johnson,F,10,3,6,0,0,0,2,2,1,3,1,2,0,1,0,6,TRUE,2013-12-13,SE Louisiana,N
G. Ware,F,33,4,6,0,0,1,3,0,6,6,1,0,1,1,2,9,TRUE,2013-12-13,SE Louisiana,N
C. Sword,G,31,9,11,2,2,2,6,0,3,3,3,3,0,0,3,22,TRUE,2013-12-13,SE Louisiana,N
I.J. Ready,G,25,1,5,0,1,0,0,0,2,2,4,1,0,3,3,2,TRUE,2013-12-13,SE Louisiana,N
A. Applewhite,G,23,1,1,0,0,4,6,0,1,1,1,0,0,1,3,6,TRUE,2013-12-13,SE Louisiana,N
C. Borchert,F,27,2,5,1,4,4,4,0,7,7,0,0,2,6,3,9,FALSE,2013-12-13,SE Louisiana,N
T. Bloodman,G,22,1,1,0,0,2,5,2,2,4,2,0,0,0,0,4,FALSE,2013-12-13,SE Louisiana,N
T. Cunningham,G,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2013-12-13,SE Louisiana,N
F. Thomas,G,25,3,10,0,1,2,2,0,6,6,0,2,1,2,1,8,FALSE,2013-12-13,SE Louisiana,N
TEAM,NA,NA,25,46,3,8,15,28,5,29,34,12,8,4,14,15,68,FALSE,2013-12-13,SE Louisiana,N
